Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Gambia,1,Houston,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Honduras,27,Austin,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Honduras,27,Dallas,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Honduras,27,Houston,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Honduras,27,Pearland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Honduras,27,Round Rock,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",India,1,Houston,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Indonesia,1,Austin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Allen,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Amarillo,51,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Arlington,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Aubrey,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Austin,40,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Carrollton,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Cedar Park,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Conroe,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Dallas,108,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Dickinson,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Fort Worth,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Frisco,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Houston,108,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Humble,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Irving,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Katy,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Lewisville,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Mckinney,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Pflugerville,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Plano,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Richardson,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Round Rock,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,San Antonio,142,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iran,537,Savannah,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Abilene,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Addison,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Allen,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Amarillo,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Arlington,36,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Austin,206,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Bedford,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Cedar Park,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Cleveland,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Converse,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Cypress,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Dallas,260,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Decatur,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Denton,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Edna,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",El Paso,17,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Euless,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Fort Worth,53,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Frisco,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Grand Prairie,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Helotes,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Houston,530,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Irving,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Katy,25,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Keller,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Lewisville,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Manvel,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Mckinney,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Mesquite,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Midland,21,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Missouri City,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Murphy,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Pearland,22,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Pflugerville,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Plano,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Richardson,15,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Richmond,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Round Rock,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",San Antonio,225,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Spring,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Stafford,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Sugar Land,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Windcrest,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Iraq,"1,578",Wylie,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Ivory Coast,3,Abilene,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Ivory Coast,3,San Antonio,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932","Korea, North",1,San Antonio,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Liberia,1,Dallas,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Moldova,10,Lewisville,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Nepal,2,Dallas,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Nigeria,3,Abilene,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Norway,1,Baytown,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Pakistan,28,Dallas,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Pakistan,28,Fort Worth,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Pakistan,28,Houston,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Pakistan,28,San Antonio,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Palestine,12,Austin,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Palestine,12,Houston,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Republic of South Sudan,10,Austin,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Republic of South Sudan,10,Dallas,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Republic of South Sudan,10,Fort Worth,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Russia,2,Lewisville,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Rwanda,23,Abilene,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Rwanda,23,Dallas,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Rwanda,23,Fort Worth,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Rwanda,23,Houston,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Rwanda,23,Odessa,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Amarillo,29,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Arlington,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Austin,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Cactus,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Dallas,175,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Euless,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Fort Worth,186,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Houston,122,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Irving,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Mesquite,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,Nacogdoches,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Somalia,608,San Antonio,34,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sri Lanka (Ceylon),23,Dallas,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sri Lanka (Ceylon),23,Fort Worth,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sri Lanka (Ceylon),23,Houston,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sri Lanka (Ceylon),23,Plano,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Amarillo,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Austin,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Bedford,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Cactus,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Dallas,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Fort Worth,42,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Houston,38,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,Irving,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Sudan,113,San Antonio,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Arlington,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Austin,172,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Dallas,388,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Fort Worth,125,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Houston,317,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Midland,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Pearland,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Plano,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Red Oak,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Richardson,14,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",San Antonio,33,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Sugar Land,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Syria,"1,101",Tomball,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Togo,9,Houston,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Uganda,2,Austin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Uganda,2,Dallas,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Ukraine,29,Fort Worth,24,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Ukraine,29,Rowlett,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Vietnam,3,Dallas,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Texas,CY 2016,"8,932",Zambia,1,Austin,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Afghanistan,30,Midvale,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Afghanistan,30,Salt Lake City,29,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Belgium,2,Park City,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Bhutan,61,Salt Lake City,48,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Bhutan,61,South Salt Lake,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Bhutan,61,South Salt Lake City,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Burma,117,Millcreek,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Burma,117,Salt Lake City,101,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Burma,117,South Salt Lake,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Burma,117,South Salt Lake City,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Burundi,43,Salt Lake City,43,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Central African Republic,35,Murray,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Central African Republic,35,Salt Lake City,31,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Central African Republic,35,West Valley City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",China,2,Salt Lake City,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Dem. Rep. Congo,382,Murray,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Dem. Rep. Congo,382,Salt Lake City,362,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Dem. Rep. Congo,382,Taylorsville,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Djibouti,2,Logan,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Eritrea,51,Logan,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Eritrea,51,Salt Lake City,46,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Ethiopia,21,Herriman,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Ethiopia,21,Salt Lake City,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iran,15,Salt Lake City,9,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iran,15,Sandy,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iran,15,Saratoga Springs,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Magna,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Midvale,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Millcreek,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Murray,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Salt Lake City,128,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,South Salt Lake,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,Taylorsville,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Iraq,174,West Valley City,11,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Ivory Coast,1,Salt Lake City,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319","Korea, North",2,Salt Lake City,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Nigeria,1,Salt Lake City,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Pakistan,5,Salt Lake City,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Republic of South Sudan,19,Murray,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Republic of South Sudan,19,Salt Lake City,18,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Russia,1,Salt Lake City,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Somalia,217,Salt Lake City,211,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Somalia,217,West Valley City,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Sri Lanka (Ceylon),1,Salt Lake City,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Sudan,43,Salt Lake City,43,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Syria,88,Murray,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Syria,88,Salt Lake City,79,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Syria,88,Sandy,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Uganda,3,Salt Lake City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Utah,CY 2016,"1,319",Ukraine,3,Salt Lake City,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Burlington,105,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Colchester,19,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Essex,13,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Essex Junction,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Williston,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Bhutan,205,Winooski,61,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Burma,1,Burlington,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Dem. Rep. Congo,78,Burlington,51,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Dem. Rep. Congo,78,Colchester,26,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Dem. Rep. Congo,78,South Burlington,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Ethiopia,1,Burlington,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Iran,3,Middlebury,3,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Iraq,5,Winooski,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Nepal,2,Burlington,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Somalia,102,Burlington,12,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Somalia,102,Colchester,80,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Vermont,CY 2016,397,Somalia,102,Winooski,10,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Charlottesville,16,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Falls Church,4,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Harrisonburg,1,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Henrico,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Newport News,35,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Richmond,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Afghanistan,115,Roanoke,47,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Bhutan,114,Charlottesville,41,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Bhutan,114,Fredericksburg,8,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Bhutan,114,Henrico,21,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Bhutan,114,Richmond,24,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Bhutan,114,Roanoke,20,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Charlottesville,7,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Henrico,5,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Newport News,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Richmond,6,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Roanoke,2,"96,874"
From: 01 Jan 2016,To: 31 Dec 2016,Virginia,CY 2016,"1,678",Burma,29,Sterling,3,"96,874"
