Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Chatsworth,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Chino Hills,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Chula Vista,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Citrus Heights,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Clovis,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Concord,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Corona,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Costa Mesa,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Cupertino,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Downey,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",El Cajon,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",El Cerrito,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Elk Grove,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Encino,46,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Escondido,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Fair Oaks,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Fillmore,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Folsom,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Fountain Valley,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Fremont,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Fresno,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Garden Grove,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Glendale,"1,722","79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Glendora,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Glenoaks,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Gold River,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Granada Hills,69,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Granite Bay,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Huntington Beach,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Irvine,32,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Kensington,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",La Canada,18,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",La Crescenta,106,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",La Jolla,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Laguna Niguel,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Lakeview Terrace,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Livermore,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Long Beach,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Los Alamitos,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Los Angeles,124,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Los Gatos,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Menlo Park,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Mission Viejo,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Modesto,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Montrose,31,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Morgan Hill,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Mountain View,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Murrieta,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Newark,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Newport Beach,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Newport Coast,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",North Hollywood,24,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",North Ridge,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Northridge,59,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Northrige,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Norwalk,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Oakley,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Oxnard,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Pasadena,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Pomona,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Porter Ranch,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Poway,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Rancho Cordova,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Rancho Palos Verdes,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Rancho Santa Margarita,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Redondo Beach,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Redwood City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Reseda,44,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Ripon,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Riverbank,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Riverside,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Rohnert Park,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sacramento,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",San Carlos,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",San Diego,38,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",San Jose,139,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",San Marcos,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",San Ramon,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Santa Clara,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Santa Clarita,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Santa Monica,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Shadow Hills,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sherman Oaks,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Simi Valley,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Studio City,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sun Land,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sun Valley,35,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sunland,95,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sunnyvale,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Sylmar,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Tarzana,44,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Temple City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Thousand Oaks,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Torrance,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Tujunga,256,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Turlock,210,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Tustin,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Union City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Upland,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Vacaville,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Valley Village,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Van Nuys,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Walnut Creek,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",West Covina,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",West Hills,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Westlake Village,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Westminster,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Winnetka,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iran,"4,032",Woodland Hills,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Alameda,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Aliso Viejo,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Alpine,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Alta Loma,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Anaheim,63,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Apple Valley,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Barstow,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Berkeley,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Bonita,23,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Buena Park,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Burbank,22,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Canyon Country,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Carlsbad,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Carmichael,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Casa De Oro,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Ceres,26,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Chatsworth,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Chino,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Chino Hills,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Chula Vista,49,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Clovis,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Corona,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Costa Mesa,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Cypress,14,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Davis,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Denair,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Diamond Bar,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Downey,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Dublin,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",El Cajon,"2,813","79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",El Cerrito,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",El Dorado Hills,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Elk Grove,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Encino,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Escondido,20,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Folsom,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Fontana,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Fountain Valley,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Fremont,17,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Fresno,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Fullerton,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Garden Grove,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Glendale,168,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Granada Hills,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Hayward,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Hercules,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Huntington Beach,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Imperial,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Irvine,31,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Jamul,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",La Crescenta,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",La Jolla,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",La Mesa,72,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Ladera Ranch,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Lake Elsinore,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Lake Forest,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Lakeside,34,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Lakewood,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Lancaster,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Livermore,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Long Beach,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Los Angeles,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Marina,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Milpitas,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Modesto,140,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Montclair,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Montrose,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Moreno Valley,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Mountain View,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Murrieta,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",National City,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Nipomo,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",North Hills,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",North Hollywood,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Northridge,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Oakland,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Oceanside,11,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Orange,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Orangevale,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Orinda,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Oroville,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Palo Alto,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Panorama City,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Pasadena,5,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Pleasant Hill,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Poway,27,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rancho Cordova,8,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rancho Mirage,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rancho Palos Verdes,12,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rancho Santa Margarita,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Redlands,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Reseda,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rialto,3,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Riverbank,15,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Riverside,19,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Rohnert Park,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Sacramento,96,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Salinas,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Clemente,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Diego,449,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Dimas,9,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Francisco,23,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Gabriel,2,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Jacinto,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Jose,71,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Marcos,13,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Rafael,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",San Ramon,7,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Santa Barbara,6,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Santa Clara,16,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Santa Clarita,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Santee,34,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Simi Valley,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",South San Francisco,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Spring Valley,192,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Sunland,1,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Sunnyvale,22,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Tarzana,10,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Temecula,4,"79,942"
From: 01 Jan 2009,To: 31 Dec 2009,California,CY 2009,"11,512",Iraq,"5,108",Toluca Lake,6,"79,942"
