Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Coral Gables,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Coral Springs,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Davie,25,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Delray Beach,43,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Doral,18,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Fort Lauderdale,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Fort Myers,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Ft Lauderdale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Greenacres,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Hiaeah,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Hialeah,245,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Hialeah Gardens,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Hollywood,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Homestead,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Jacksonville,115,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Key West,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Kissimmee,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Lake Worth,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Lakeland,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Lehigh Acres,43,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Live Oak,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Lutz,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Marathon,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Margate,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miami,759,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miami Beach,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miami Gardens,33,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miami Lakes,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miami Springs,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Minneola,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Miramar,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Mulberry,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Naples,75,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",North Miami,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",North Port,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Opa Locka,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Orlando,121,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Palm Beach,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Palm Springs,104,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Pembroke Pines,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Plant City,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Plantation,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Pompano Beach,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Port Charlotte,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Port Richey,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Royal Palm Beach,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Saint Petersburg,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Sarasota,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Tampa,312,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Venice,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Vero Beach,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Virginia Gardens,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",West Palm Beach,33,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Winter Haven,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Florida,"2,282",Winter Park,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Atlanta,34,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Decatur,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Lawrenceville,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Lilburn,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Moultrie,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Norcross,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Savannah,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Georgia,64,Stone Mountain,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Idaho,12,Boise,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Illinois,14,Chicago,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Illinois,14,Moline,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Illinois,14,Rock Island,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Illinois,14,Rockford,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Illinois,14,West Chicago,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Indiana,3,Logansport,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Kansas,35,Dodge City,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Kansas,35,Lawrence,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Kansas,35,Wichita,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Kentucky,187,Bowling Green,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Kentucky,187,Louisville,166,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Alexandria,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Avondale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Baton Rouge,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Lafayette,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Metairie,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,New Orleans,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Louisiana,36,Slidell,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Maine,1,Manchester,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Maryland,11,Baltimore,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Maryland,11,Rockville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Massachusetts,3,South Boston,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Battle Creek,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Grand Rapids,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Holland,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Lansing,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Wyoming,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Michigan,39,Ypsilanti,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Minnesota,2,Austin,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Mississippi,1,Jackson,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Missouri,66,Columbia,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Missouri,66,Kansas City,47,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Missouri,66,Saint Louis,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Nebraska,10,Grand Island,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Nebraska,10,Hastings,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Nebraska,10,Lincoln,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Nevada,207,Jean,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Nevada,207,Las Vegas,205,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Bayonne,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Camden,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Elizabeth,107,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Guttenberg,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Hackensack,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Jersey City,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Milltown,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,North Bergen,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Paterson,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Somerdale,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,South Plainfield,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Union City,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,West New York,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Jersey,160,Wildwood Crest,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Mexico,24,Albuquerque,20,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New Mexico,24,Rio Rancho,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Albany,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Binghamton,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Brooklyn,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Buffalo,24,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,New York,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Rochester,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Syracuse,23,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",New York,95,Yonkers,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Asheville,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Charlotte,27,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Concord,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Durham,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Fuquay-Varina,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,High Point,19,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,New Bern,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Raleigh,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Salisbury,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Seven Springs,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Wilmington,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",North Carolina,93,Winston-Salem,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Ohio,7,Cleveland,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Oklahoma,6,Oklahoma City,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Danville,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Erie,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Harrisburg,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Lancaster,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Lebanon,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Mount Lebanon,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Philadelphia,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Pennsylvania,63,Pittsburgh,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Tennessee,74,Antioch,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Tennessee,74,Chattanooga,30,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Tennessee,74,Goodlettsville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Tennessee,74,Knoxville,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Tennessee,74,Nashville,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Abilene,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Amarillo,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Arlington,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Austin,40,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Dallas,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Fort Worth,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Houston,152,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Humble,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Irving,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Kyle,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Pflugerville,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Rio Grande City,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,San Antonio,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Texas,256,Spring,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Utah,2,Salt Lake City,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Virginia,94,Hampton,21,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Virginia,94,Harrisonburg,10,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Virginia,94,Newport News,13,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Virginia,94,Richmond,46,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Virginia,94,Roanoke,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Washington,51,Kennewick,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Washington,51,Richland,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Washington,51,Spokane,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Wisconsin,6,Madison,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Cuba,CY 2013,"4,101",Wisconsin,6,Oshkosh,5,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Arizona,192,Phoenix,109,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Arizona,192,Tucson,83,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,Lafayette,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,Oakland,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,Sacramento,26,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,San Diego,16,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,San Jose,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",California,59,Walnut Creek,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Colorado,82,Aurora,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Colorado,82,Colorado Springs,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Colorado,82,Denver,77,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Connecticut,106,Derby,54,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Connecticut,106,Hartford,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Connecticut,106,Naugatuck,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Connecticut,106,New Haven,48,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Clearwater,6,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Delray Beach,15,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Jacksonville,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Miami,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Orlando,32,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Florida,75,Tampa,12,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Georgia,83,Atlanta,70,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Georgia,83,Clarkston,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Georgia,83,Stone Mountain,9,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Idaho,141,Boise,139,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Idaho,141,Garden City,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Idaho,141,Nampa,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Illinois,80,Aurora,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Illinois,80,Chicago,50,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Illinois,80,Rock Island,2,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Illinois,80,Rockford,17,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Illinois,80,Wheaton,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Indiana,21,Fort Wayne,4,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Indiana,21,Indianapolis,14,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Indiana,21,South Bend,3,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Iowa,16,Cedar Rapids,7,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Iowa,16,Coralville,8,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Iowa,16,Waterloo,1,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Kansas,31,Wichita,31,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Kentucky,166,Bowling Green,11,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Kentucky,166,Lexington,94,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Kentucky,166,Louisville,61,"66,066"
From: 01 Jan 2013,To: 31 Dec 2013,Dem. Rep. Congo,CY 2013,"2,592",Louisiana,5,Baton Rouge,5,"66,066"
