Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Idaho,11,Boise,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Illinois,15,Chicago,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Kentucky,11,Bowling Green,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Kentucky,11,Louisville,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Maryland,4,Silver Spring,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Massachusetts,5,Boston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Massachusetts,5,South Boston,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Massachusetts,5,Waltham,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Michigan,1,Grand Rapids,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Nevada,2,Las Vegas,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New Hampshire,5,Concord,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New Jersey,8,Jersey City,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New Mexico,1,Albuquerque,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New York,22,Albany,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New York,22,Buffalo,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New York,22,Elmont,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,New York,22,Massena,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,North Carolina,6,Raleigh,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Ohio,14,Canton,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Ohio,14,Columbus,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Ohio,14,Lakewood,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Pennsylvania,10,Harrisburg,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Pennsylvania,10,Philadelphia,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,South Carolina,1,Columbia,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,South Dakota,4,Sioux Falls,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Tennessee,4,Nashville,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Texas,9,Conroe,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Texas,9,Fort Worth,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Pakistan,CY 2015,205,Virginia,4,Woodbridge,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Arizona,9,Phoenix,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Arizona,9,Tucson,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,California,41,Modesto,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,California,41,Sacramento,37,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Illinois,3,Chicago,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Illinois,3,Summit,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Kansas,3,Wichita,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Massachusetts,6,South Boston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Massachusetts,6,Worcester,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,New York,4,Buffalo,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Ohio,2,Cincinnati,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Pennsylvania,8,Philadelphia,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Tennessee,1,Nashville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Texas,1,Dallas,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Palestine,CY 2015,79,Washington,1,Spokane,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Arizona,17,Glendale,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Arizona,17,Phoenix,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,California,7,San Diego,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Colorado,4,Boulder,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Colorado,4,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Georgia,7,Atlanta,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Idaho,1,Twin Falls,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Illinois,9,Chicago,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Illinois,9,Glen Ellyn,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Illinois,9,Rockford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Kansas,5,Wichita,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Massachusetts,2,South Boston,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Michigan,5,Grand Rapids,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Mississippi,1,Jackson,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Nebraska,27,La Vista,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Nebraska,27,Omaha,26,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,New York,5,Syracuse,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,North Carolina,1,High Point,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Pennsylvania,5,Pittsburgh,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Tennessee,10,Gallatin,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Tennessee,10,Nashville,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Republic of South Sudan,CY 2015,113,Texas,7,Houston,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Alaska,1,Fairbanks,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Antelope,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Carmichael,19,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Citrus Heights,17,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Linda,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Los Angeles,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Los Gatos,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,North Highlands,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Rancho Cordova,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Rio Linda,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Roseville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,California,84,Sacramento,14,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Colorado,4,Denver,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Florida,12,Jacksonville,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Florida,12,North Port,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Georgia,5,Atlanta,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Idaho,5,Meridian,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Illinois,3,Chicago,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Kansas,1,Wichita,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Maryland,18,Baltimore,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Maryland,18,Silver Spring,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Massachusetts,4,West Springfield,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Minnesota,8,Minnetonka,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Missouri,3,Sedalia,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Nebraska,1,Lincoln,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,New York,22,New York,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,North Carolina,4,Monroe,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Ohio,1,Cleveland Heights,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Oklahoma,4,Tulsa,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Oregon,30,Portland,30,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Pennsylvania,9,Ephrata,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Pennsylvania,9,Philadelphia,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Pennsylvania,9,Pittsburgh,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Tennessee,6,Chattanooga,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Texas,1,Houston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Virginia,2,Falls Church,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Auburn,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Federal Way,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Kent,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Seattle,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Spokane,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Tacoma,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Russia,CY 2015,292,Washington,64,Vancouver,32,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Alaska,6,Anchorage,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Arizona,13,Phoenix,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Arizona,13,Tucson,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,California,5,San Diego,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Colorado,12,Denver,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Connecticut,13,Bridgeport,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Connecticut,13,New Haven,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Florida,1,Orlando,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Georgia,3,Atlanta,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Idaho,2,Boise,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Illinois,17,Aurora,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Illinois,17,Chicago,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Illinois,17,Rockford,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Kentucky,3,Bowling Green,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Massachusetts,2,Worcester,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Michigan,18,Grand Rapids,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Michigan,18,Lansing,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Missouri,6,Kansas City,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Nevada,9,Las Vegas,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,New Hampshire,11,Concord,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,New York,12,Buffalo,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,New York,12,Syracuse,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,North Carolina,8,Greensboro,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Ohio,9,Huber Heights,9,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Oregon,5,Portland,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Pennsylvania,23,Allentown,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Pennsylvania,23,Erie,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Pennsylvania,23,Harrisburg,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Pennsylvania,23,Philadelphia,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Rhode Island,3,Providence,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,South Carolina,4,Spartanburg,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Texas,12,Abilene,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Texas,12,Fort Worth,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Rwanda,CY 2015,197,Texas,12,Houston,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Saudi Arabia,CY 2015,5,Colorado,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Saudi Arabia,CY 2015,5,Michigan,1,Troy,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Saudi Arabia,CY 2015,5,Minnesota,3,North Mankato,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Arizona,1,Phoenix,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Colorado,1,Denver,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Massachusetts,1,South Boston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Nevada,2,Las Vegas,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Texas,2,Dallas,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Senegal,CY 2015,7,Texas,2,Houston,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Sierra Leone,CY 2015,2,Maryland,1,Hyattsville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Sierra Leone,CY 2015,2,New Jersey,1,Passaic,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Alabama,10,Mobile,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Alaska,46,Anchorage,46,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Arizona,522,Glendale,130,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Arizona,522,Phoenix,256,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Arizona,522,Tucson,136,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,Anaheim,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,Garden Grove,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,Inglewood,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,Oakland,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,San Diego,226,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,San Jose,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",California,275,San Juan Capistrano,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Colorado,117,Aurora,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Colorado,117,Colorado Springs,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Colorado,117,Denver,84,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Colorado,117,Fort Morgan,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Colorado,117,Greeley,30,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Connecticut,114,Hartford,114,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Florida,82,Clearwater,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Florida,82,Delray Beach,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Florida,82,Jacksonville,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Florida,82,Tampa,64,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Georgia,176,Atlanta,143,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Georgia,176,Clarkston,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Georgia,176,Lithonia,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Georgia,176,Stone Mountain,25,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Idaho,94,Boise,94,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Illinois,44,Chicago,38,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Illinois,44,Moline,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Illinois,44,Rockford,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Indiana,16,Indianapolis,16,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Iowa,26,Des Moines,22,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Iowa,26,Oelwein,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Iowa,26,Postville,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kansas,44,Dodge City,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kansas,44,Garden City,26,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kansas,44,Kansas City,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kansas,44,Wichita,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kentucky,313,Bowling Green,34,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kentucky,313,Florence,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kentucky,313,Louisville,223,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kentucky,313,Mayfield,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Kentucky,313,Owensboro,36,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Louisiana,3,Baton Rouge,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maine,180,Augusta,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maine,180,Lewiston,62,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maine,180,Portland,112,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maine,180,South Portland,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maryland,25,Baltimore,15,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maryland,25,Riverdale,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Maryland,25,Silver Spring,7,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Boston,75,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Cambridge,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Dorchester,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Jamaica Plain,12,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Lowell,51,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,South Boston,82,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Springfield,52,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Waltham,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,West Springfield,6,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Westfield,39,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Massachusetts,369,Worcester,46,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Michigan,260,Grand Rapids,105,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Michigan,260,Lansing,144,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Michigan,260,Troy,11,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Burnsville,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Dilworth,3,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Eagan,5,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Eden Prairie,10,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Fairbault,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Falcon Heights,2,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Faribault,21,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Golden Valley,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Hopkins,4,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Mankato,8,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Maplewood,1,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Marshall,21,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Minneapolis,451,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,Minnetonka,13,"66,517"
From: 01 Jan 2015,To: 31 Dec 2015,Somalia,CY 2015,"7,779",Minnesota,984,North Mankato,3,"66,517"
