Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Ukraine,26,Minneapolis,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Ukraine,26,North Plymouth,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Ukraine,26,Plymouth,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Ukraine,26,Saint Louis Park,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Uzbekistan,2,Elk River,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Austin,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Bloomington,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Brooklyn Park,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Lake City,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Minneapolis,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Rochester,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Minnesota,CY 2006,"4,903",Vietnam,30,Saint Paul,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Afghanistan,48,Fenton,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Afghanistan,48,Manchester,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Afghanistan,48,Saint Louis,46,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Bosnia and Herzegovina,1,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Burundi,4,Saint Louis,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Cameroon,5,Saint Louis,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Colombia,3,Saint Louis,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Cuba,21,Jefferson City,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Cuba,21,Kansas City,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Cuba,21,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Dem. Rep. Congo,1,Kansas City,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Egypt,3,Kansas City,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Eritrea,6,Columbia,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Eritrea,6,Jefferson City,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Eritrea,6,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ethiopia,4,Kansas City,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ghana,1,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Iran,11,Lee's Summit,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Iran,11,Maryland Heights,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Iran,11,Saint Louis,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Iraq,6,Kansas City,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ivory Coast,2,Jefferson City,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ivory Coast,2,Saint Louis,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Kyrgyzstan,2,Saint Louis,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Liberia,12,Kansas City,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Liberia,12,Saint Louis,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Russia,154,Jefferson City,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Russia,154,Saint Louis,151,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Somalia,179,Jefferson City,16,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Somalia,179,Kansas City,63,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Somalia,179,Saint Louis,99,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Somalia,179,Valley Park,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Sudan,32,Jefferson City,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Sudan,32,Kansas City,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ukraine,10,Kansas City,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Ukraine,10,Sedalia,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Uzbekistan,12,Saint Louis,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Vietnam,42,Kansas City,25,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Missouri,CY 2006,559,Vietnam,42,Saint Louis,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Afghanistan,1,Lincoln,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Burma,52,Bennington,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Burma,52,Omaha,42,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Burundi,7,Omaha,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Cuba,15,Hastings,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Cuba,15,Lincoln,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Dem. Rep. Congo,2,Omaha,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Eritrea,3,Lincoln,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Ethiopia,2,Omaha,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Iran,6,Lincoln,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Iraq,5,Lincoln,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Liberia,11,Lincoln,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Liberia,11,Omaha,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Russia,12,Lincoln,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Somalia,24,Omaha,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Sudan,148,Bellevue,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Sudan,148,Lincoln,35,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Sudan,148,Omaha,108,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Uganda,1,Omaha,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Ukraine,15,Lincoln,15,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Vietnam,15,Crete,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Vietnam,15,Hastings,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nebraska,CY 2006,319,Vietnam,15,Lincoln,12,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Afghanistan,3,Las Vegas,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Cameroon,2,Las Vegas,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Chad,4,Las Vegas,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Congo,7,Las Vegas,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Cuba,68,Las Vegas,68,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Dem. Rep. Congo,6,Las Vegas,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Eritrea,27,Las Vegas,26,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Eritrea,27,Reno,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Ethiopia,14,Las Vegas,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Iran,23,Las Vegas,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Iraq,5,Las Vegas,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Liberia,8,Las Vegas,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Rwanda,5,Las Vegas,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Somalia,23,Las Vegas,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,Nevada,CY 2006,196,Sudan,1,Las Vegas,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Burundi,13,Concord,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Burundi,13,Manchester,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Cameroon,6,Concord,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Dem. Rep. Congo,4,Concord,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Dem. Rep. Congo,4,Manchester,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Equatorial Guinea,1,Concord,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Eritrea,3,Concord,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Ethiopia,6,Concord,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Liberia,7,Concord,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Liberia,7,Manchester,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Russia,69,Concord,40,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Russia,69,Manchester,29,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Rwanda,1,Concord,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Sierra Leone,13,Concord,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Sierra Leone,13,Manchester,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Somalia,45,Concord,17,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Somalia,45,Manchester,28,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Sudan,32,Concord,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Sudan,32,Manchester,27,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Ukraine,2,Manchester,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Vietnam,5,Nashua,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Hampshire,CY 2006,210,Zimbabwe,3,Concord,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Belarus,6,Elizabeth,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Belarus,6,Glen Rock,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Belarus,6,Plainsboro,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Burma,66,Camden,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Burma,66,Linden,20,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Burma,66,Trenton,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,China,1,Paterson,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Colombia,1,Plainsboro,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Camden,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Elizabeth,18,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Irvington,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Linden,15,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Newark,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Paterson,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,Perth Amboy,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Cuba,63,West New York,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Dem. Rep. Congo,2,Trenton,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Eritrea,7,Camden,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Eritrea,7,Trenton,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ethiopia,2,Camden,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Iran,8,Elizabeth,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Iran,8,Lake Hiawatha,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Iran,8,Maywood,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Iran,8,Voorhees,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ivory Coast,4,Linden,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Delran,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Edison,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Elizabeth,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Englewood,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Hamilton,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Irvington,46,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Millville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Newark,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Paterson,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Trenton,32,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Liberia,118,Willingboro,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Moldova,11,Hackettstown,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Moldova,11,Washington,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Camden,37,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Cresskill,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Edison,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Green Brook,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Highland Park,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Marlton,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Morganville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Paterson,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Russia,87,Trenton,35,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sierra Leone,22,Bayonne,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sierra Leone,22,New Brunswick,10,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sierra Leone,22,Old Bridge,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sierra Leone,22,Somerset,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sierra Leone,22,Willingboro,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Somalia,17,Camden,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Somalia,17,Paterson,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Belleville,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Camden,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Moorestown,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Paterson,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Somerville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Sudan,35,Trenton,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ukraine,37,Branchburg,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ukraine,37,Landisville,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ukraine,37,South River,2,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ukraine,37,Vineland,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Ukraine,37,Washington,15,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Vietnam,13,Denville,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Vietnam,13,Morris Plains,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Vietnam,13,Ocean Township,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Jersey,CY 2006,500,Vietnam,13,Parlin,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Afghanistan,1,Albuquerque,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Burundi,6,Albuquerque,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Colombia,5,Albuquerque,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Cuba,21,Albuquerque,21,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Iran,4,Albuquerque,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Liberia,1,Farmington,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Somalia,14,Albuquerque,14,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Syria,24,Albuquerque,24,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New Mexico,CY 2006,82,Vietnam,6,Albuquerque,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Albany,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Briarwood,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Brooklyn,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Buffalo,23,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Flushing,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Rochester,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Schenectady,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Syracuse,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,West Henrietta,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Afghanistan,79,Whitestone,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Albania,1,Brooklyn,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Angola,6,Buffalo,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Armenia,3,Brooklyn,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Azerbaijan,67,Binghamton,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Azerbaijan,67,Brooklyn,61,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Azerbaijan,67,Rochester,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Amherst,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Brooklyn,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Buffalo,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Chester,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Frankfort,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,North Tonawanda,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Rochester,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Staten Island,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Belarus,56,Utica,9,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Bosnia and Herzegovina,1,Utica,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Albany,7,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Buffalo,107,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Ithaca,21,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,New York,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Rochester,8,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Syracuse,50,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burma,406,Utica,194,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burundi,44,Buffalo,19,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burundi,44,Cheektowaga,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burundi,44,Rochester,11,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Burundi,44,Syracuse,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Cambodia,6,Syracuse,6,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",China,10,Brooklyn,1,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",China,10,Buffalo,5,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",China,10,New York,4,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Colombia,6,Brooklyn,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Colombia,6,Flushing,3,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Cuba,43,Buffalo,13,"39,552"
From: 01 Jan 2006,To: 31 Dec 2006,New York,CY 2006,"2,249",Cuba,43,Floral Park,2,"39,552"
