Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Mount Vernon,72,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Pacific,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Pasco,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Renton,117,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Richland,38,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Seatac,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Seattle,28,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Shoreline,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Soap Lake,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Spanaway,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Spokane,96,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Tacoma,113,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",University Place,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Vancouver,232,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Ukraine,"1,640",Woodinville,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Uzbekistan,9,Kent,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Uzbekistan,9,Seattle,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Uzbekistan,9,Spokane,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Bellevue,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Burien,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Everett,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Kennewick,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Pasco,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Renton,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Seattle,25,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Washington,CY 2003,"3,174",Vietnam,56,Tacoma,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,West Virginia,CY 2003,2,Iran,2,Charleston,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Afghanistan,13,Milwaukee,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Afghanistan,13,Waukesha,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Albania,1,Stoughton,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Azerbaijan,3,Waukesha,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Belarus,1,Milwaukee,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Bosnia and Herzegovina,1,Fond Du Lac,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Croatia,10,Milwaukee,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Iran,2,Milwaukee,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Liberia,31,Greendale,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Liberia,31,Madison,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Liberia,31,Milwaukee,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Moldova,6,Milwaukee,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Russia,2,Whitefish Bay,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Rwanda,1,Sheboygan Falls,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Serbia,71,Appleton,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Serbia,71,Greenfield,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Serbia,71,Milwaukee,49,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Sierra Leone,9,Milwaukee,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Somalia,55,Barron,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Somalia,55,Glendale,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Somalia,55,Milwaukee,42,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Somalia,55,Wauwatosa,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Sudan,14,Green Bay,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Sudan,14,Madison,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Sudan,14,Milwaukee,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Sudan,14,Wauwatosa,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Ukraine,13,Madison,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Ukraine,13,Maple Falls,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Ukraine,13,Milwaukee,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Ukraine,13,Whitefish Bay,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Uzbekistan,7,Milwaukee,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Uzbekistan,7,Thiensville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wisconsin,CY 2003,242,Vietnam,2,Eau Claire,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Wyoming,CY 2003,1,Ukraine,1,Casper,1,"32,235"
,,,,,,,,,
Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Alabama,5,Mobile,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Arizona,110,Phoenix,85,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Arizona,110,Scottsdale,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Arizona,110,Tucson,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Alameda,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Burbank,10,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Carona,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Citrus Heights,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Fremont,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Fullerton,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Gilroy,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Hayward,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Laguna Niguel,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Livermore,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Los Angeles,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Manteca,11,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Murrieta,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,North Hills,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Oceanside,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Reseda,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Riverside,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,San Diego,72,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,San Francisco,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,San Jose,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Torrance,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,Walnut Creek,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",California,196,West Sacramento,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Colorado,28,Colorado Springs,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Colorado,28,Denver,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Colorado,28,Englewood,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Colorado,28,Thornton,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Connecticut,21,Bridgeport,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Connecticut,21,Hartford,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Connecticut,21,Milford,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Connecticut,21,Woodbridge,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",District of Columbia,7,Washington,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Florida,32,Jacksonville,14,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Florida,32,New Port Richey,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Florida,32,Tampa,16,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Atlanta,9,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Clarkston,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Comer,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Decatur,47,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Snellville,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Georgia,69,Stone Mountain,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Idaho,64,Boise,64,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Illinois,59,Aurora,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Illinois,59,Chicago,32,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Illinois,59,Hinsdale,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Illinois,59,Moline,21,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Indiana,33,Bloomington,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Indiana,33,Fort Wayne,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Indiana,33,Indianapolis,25,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Indiana,33,Noblesville,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Kansas,6,Kansas City,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Kentucky,12,Louisville,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Louisiana,25,Baton Rouge,19,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Louisiana,25,New Orleans,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Louisiana,25,Pineville,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Maryland,18,Baltimore,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Maryland,18,Bethesda,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Massachusetts,54,Allston,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Massachusetts,54,Boston,31,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Massachusetts,54,Chelsea,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Massachusetts,54,Hyde Park,4,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Massachusetts,54,Worcester,17,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Michigan,34,Grand Rapids,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Michigan,34,Lansing,22,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Missouri,63,Saint Louis,63,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Nebraska,7,Lincoln,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Nebraska,7,Omaha,2,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Nevada,12,Las Vegas,12,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Hampshire,38,Concord,38,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Jersey,22,Atlantic City,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Jersey,22,Edison,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Jersey,22,Paterson,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Jersey,22,Pine Brook,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New Mexico,1,Albuquerque,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Astoria,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Bay Shore,6,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Flushing,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Rochester,18,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Syracuse,8,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",New York,63,Utica,25,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",North Carolina,1,Greensboro,1,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Ohio,10,Cincinnati,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Ohio,10,Cleveland,5,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Oklahoma,13,Oklahoma City,13,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Oregon,7,Aloha,7,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Pennsylvania,30,Mechanicsburg,3,"32,235"
From: 01 Jan 2003,To: 31 Dec 2003,Afghanistan,CY 2003,"1,370",Pennsylvania,30,Pittsburgh,14,"32,235"
