Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burma,284,Springfield,57,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burma,284,West Springfield,46,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burma,284,Worcester,59,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burundi,73,Somerville,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burundi,73,Springfield,23,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Burundi,73,Worcester,43,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Chad,5,Worcester,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Cuba,4,Brockton,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Cuba,4,Chelsea,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Cuba,4,Worcester,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Dem. Rep. Congo,18,Boston,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Dem. Rep. Congo,18,Worcester,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Eritrea,5,Boston,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ethiopia,1,Malden,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Gambia,1,Reading,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iran,1,North Reading,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Allston,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Boston,112,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Cambridge,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Chelsea,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Framingham,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Lowell,19,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Lynn,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Natick,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Needham,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Quincy,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Revere,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Shrewsbury,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Springfield,61,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Webster,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,West Roxbury,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,West Springfield,33,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Williamsburg,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Woburn,11,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Iraq,371,Worcester,86,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Kazakhstan,3,West Springfield,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Kyrgyzstan,1,Brookline,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Latvia,1,Allston,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Liberia,26,Dorchester,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Liberia,26,Lowell,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Liberia,26,Lynn,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Liberia,26,Worcester,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Moldova,44,Feeding Hills,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Moldova,44,Greenfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Moldova,44,Southwick,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Moldova,44,West Springfield,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Moldova,44,Westfield,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Agawam,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Boston,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Cambridge,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Lynn,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Malden,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Salem,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Springfield,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Swampscott,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,Watertown,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Russia,31,West Springfield,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Rwanda,1,Fitchburg,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Sierra Leone,2,Lowell,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Somalia,93,Boston,30,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Somalia,93,Springfield,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Somalia,93,West Springfield,51,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Somalia,93,Worcester,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Sudan,9,Boston,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Sudan,9,Lynn,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Togo,11,Boston,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Togo,11,Worcester,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,Agawam,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,Chicopee,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,Southwick,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,Watertown,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,West Springfield,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Ukraine,50,Westfield,29,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Vietnam,27,Boston,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Vietnam,27,Falmouth,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Vietnam,27,Hyde Park,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Vietnam,27,Lowell,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Massachusetts,CY 2008,"1,254",Vietnam,27,Worcester,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Afghanistan,8,Lansing,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Azerbaijan,1,Oak Park,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Bhutan,163,Grand Rapids,62,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Bhutan,163,Lansing,92,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Bhutan,163,Spring Lake,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burma,502,Battle Creek,126,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burma,502,Grand Rapids,156,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burma,502,Grandville,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burma,502,Lansing,197,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burma,502,Springfield,18,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burundi,35,Grand Rapids,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Burundi,35,Lansing,27,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Congo,8,Lansing,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Cuba,13,Grand Rapids,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Cuba,13,Lansing,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Cuba,13,Wyoming,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Dem. Rep. Congo,15,Grand Rapids,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Dem. Rep. Congo,15,Lansing,13,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Eritrea,1,Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Ethiopia,3,Lansing,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Gambia,5,Grand Rapids,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Guinea,1,Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Ann Arbor,34,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Birmingham,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Bloomfield Hills,21,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Bloomfield Township,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Canton,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Center Line,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Clarkston,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Clinton,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Coldwater,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Commerce,37,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Dearborn,109,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Dearborn Heights,28,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Detroit,83,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",East Lansing,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Farmington,62,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Farmington Hills,97,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Ferndale,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Fraser,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Grand Blanc,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Grand Rapids,26,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Hamtramck,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Hazel Park,50,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Highland Park,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Hudsonville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Inkster,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Keego Harbor,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Kentwood,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Lansing,69,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Macomb,35,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Madison Heights,113,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Mount Clemens,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Muskegon,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",New Baltimore,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Northville,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Novi,21,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Oak Park,61,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Redford,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Rochester,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Rochester Hills,22,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Rockford,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Royal Oak,10,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Saginaw,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Saline,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Shelby,86,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Southfield,110,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Sterling Heights,825,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Swartz Creek,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Temperance,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Trenton,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Troy,139,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Utica,14,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Walled Lake,15,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Warren,277,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Waterford,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",West Bloomfield,158,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Westland,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Wheeler,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Wixom,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Wolverine Lake,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Wyoming,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Iraq,"2,682",Ypsilanti,17,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Lebanon,1,Sterling Heights,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Liberia,20,East Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Liberia,20,Grand Rapids,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Liberia,20,Grandville,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Liberia,20,Lansing,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Pakistan,1,Grand Rapids,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Russia,1,Farmington Hills,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Rwanda,6,Kentwood,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Rwanda,6,Portland,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Somalia,94,Ann Arbor,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Somalia,94,Grand Rapids,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Somalia,94,Lansing,83,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Somalia,94,Ypsilanti,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Sudan,11,Grandville,9,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Sudan,11,Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Sudan,11,Wyoming,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Syria,5,Dearborn,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Vietnam,10,Byron Center,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Vietnam,10,Grand Rapids,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Vietnam,10,Kentwood,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Michigan,CY 2008,"3,586",Vietnam,10,Lansing,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Belarus,13,Champlin,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Belarus,13,Coon Rapids,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Belarus,13,Otsego,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Belarus,13,Ramsey,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Bhutan,97,Minneapolis,48,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Bhutan,97,Saint Paul,49,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Apple Valley,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Edina,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Farmington,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Maplewood,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Minneapolis,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Roseville,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Burma,594,Saint Paul,575,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Eritrea,5,Saint Paul,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Eritrea,5,Worthington,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Apple Valley,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Brooklyn Center,12,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Crystal,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Eagan,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Minneapolis,41,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Saint Paul,14,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Ethiopia,72,Wayzata,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Guinea,1,Brooklyn Center,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Blaine,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Chaska,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Coon Rapids,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Fridley,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Minneapolis,8,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Morristown,1,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Mounds View,6,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Rochester,28,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Iraq,61,Saint Paul,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Kazakhstan,4,Prior Lake,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Kyrgyzstan,5,Jordan,5,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Laos,12,Minneapolis,7,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Laos,12,Plymouth,2,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Laos,12,Saint Paul,3,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Latvia,4,Chaska,4,"64,733"
From: 01 Jan 2008,To: 31 Dec 2008,Minnesota,CY 2008,"1,120",Liberia,52,Big Lake,2,"64,733"
