Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Maryland,22,Hyattsville,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Maryland,22,Silver Spring,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Massachusetts,14,Boston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Massachusetts,14,New Bedford,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Massachusetts,14,Worcester,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Michigan,9,Detroit,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Michigan,9,Troy,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Nevada,7,Las Vegas,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,New Jersey,18,Elizabeth,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,New York,20,Buffalo,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,New York,20,New York,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,North Carolina,29,Durham,24,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,North Carolina,29,Greensboro,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,North Carolina,29,New Bern,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,North Dakota,4,Fargo,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Ohio,14,Cincinnati,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Ohio,14,Cleveland,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Ohio,14,Columbus,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Pennsylvania,7,Philadelphia,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Tennessee,27,Chattanooga,27,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Texas,23,Austin,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Texas,23,Houston,17,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Virginia,6,Charlottesville,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Washington,7,Kennewick,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Colombia,CY 2019,312,Washington,7,Richland,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Congo,CY 2019,1,New York,1,Rochester,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Cuba,CY 2019,3,Florida,1,Doral,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Cuba,CY 2019,3,New Jersey,2,Elizabeth,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Alabama,13,Mobile,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Alaska,8,Anchorage,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Arizona,710,Glendale,312,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Arizona,710,Phoenix,195,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Arizona,710,Tucson,203,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Arkansas,25,Fayetteville,25,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",California,118,Fullerton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",California,118,Los Gatos,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",California,118,Oakland,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",California,118,San Diego,104,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Colorado,200,Denver,109,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Colorado,200,Greeley,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Colorado,200,Lakewood,65,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Connecticut,73,Bridgeport,43,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Connecticut,73,New Haven,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Clearwater,49,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Doral,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Jacksonville,71,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Saint Petersburg,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Tallahassee,119,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Florida,301,Tampa,55,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Georgia,426,Atlanta,399,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Georgia,426,Clarkston,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Georgia,426,Savannah,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Georgia,426,Stone Mountain,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Idaho,318,Boise,250,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Idaho,318,Twin Falls,68,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Aurora,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Carol Stream,29,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Chicago,179,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Moline,33,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Rock Island,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Rockfod,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Illinois,349,Rockford,95,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Indiana,153,Fort Wayne,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Indiana,153,Indianapolis,148,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Cedar Rapids,133,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Coralville,17,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Des Moines,128,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Iowa City,34,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Johnston,32,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Iowa,381,Urbandale,37,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kansas,219,Garden City,7,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kansas,219,Kansas City,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kansas,219,Olathe,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kansas,219,Shawnee,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kansas,219,Wichita,170,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kentucky,976,Bowling Green,327,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kentucky,976,Lexington,153,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kentucky,976,Louisville,472,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kentucky,976,Owensboro,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Kentucky,976,Shepherdsville,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maine,64,Biddeford,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maine,64,Lewiston,28,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maine,64,Portland,32,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maine,64,Westbrook,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maryland,174,Baltimore,109,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maryland,174,Hyattsville,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Maryland,174,Silver Spring,64,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Boston,15,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Dracut,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Lowell,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Northampton,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,South Boston,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Springfield,58,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Massachusetts,185,Worcester,60,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Michigan,602,Ann Arbor,63,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Michigan,602,Grand Rapids,432,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Michigan,602,Lansing,87,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Michigan,602,Troy,20,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Minnesota,145,Minneapolis,60,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Minnesota,145,Richfield,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Minnesota,145,Rochester,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Minnesota,145,Saint Paul,63,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Minnesota,145,Woodbury,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Blue Springs,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Columbia,67,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Kansas City,192,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Saint Joseph,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Saint Louis,99,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Missouri,399,Springfield,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Montana,71,Missoula,71,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Nebraska,26,Omaha,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Nevada,86,Las Vegas,58,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Nevada,86,Reno,28,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Hampshire,175,Concord,73,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Hampshire,175,Manchester,81,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Hampshire,175,Nashua,21,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Jersey,77,Elizabeth,59,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Jersey,77,Highland Park,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New Mexico,67,Albuquerque,67,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New York,443,Albany,30,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New York,443,Buffalo,208,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New York,443,Rochester,44,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New York,443,Syracuse,157,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",New York,443,Utica,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,Chapel Hill,22,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,Charlotte,46,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,Durham,76,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,Greensboro,155,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,High Point,38,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,New Bern,51,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Carolina,494,Raleigh,106,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Dakota,72,Bismarck,17,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",North Dakota,72,Fargo,55,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Akron,127,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Cincinnati,55,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Cleveland,139,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Cleveland Heights,33,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Columbus,221,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Dayton,216,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Kettering,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Ohio,801,Moraine,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Oklahoma,4,Oklahoma City,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Oregon,84,Portland,84,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Erie,47,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Harrisburg,36,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Jenkintown,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Lancaster,184,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Philadelphia,37,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Pittsburgh,80,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Pennsylvania,392,Scranton,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Rhode Island,74,Providence,74,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",South Carolina,60,Columbia,50,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",South Carolina,60,Greenville,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",South Carolina,60,Spartanburg,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",South Dakota,47,Sioux Falls,47,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Antioch,9,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Chattanooga,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Goodlettsville,10,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Knoxville,52,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,La Vergne,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Madison,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Memphis,21,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Nashville,233,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Tennessee,355,Smyrna,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Abilene,127,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Amarillo,95,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Austin,110,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Dallas,210,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Fort Worth,228,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Haltom City,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Houston,236,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Lubbock,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",North Richland Hills,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",San Antonio,125,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Texas,"1,162",Wichita Falls,11,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Utah,205,Logan,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Utah,205,Murray,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Utah,205,Salt Lake City,194,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Utah,205,Taylorsville,5,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Vermont,68,Burlington,26,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Vermont,68,Colchester,23,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Vermont,68,Winooski,19,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Virginia,250,Charlottesville,95,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Virginia,250,Harrisonburg,35,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Virginia,250,Newport News,23,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Virginia,250,Richmond,66,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Virginia,250,Roanoke,31,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Washington,71,Seatac,41,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Washington,71,Seattle,17,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Washington,71,Spokane,13,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Wisconsin,229,Appleton,100,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Wisconsin,229,Green Bay,8,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Wisconsin,229,Madison,40,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Wisconsin,229,Milwaukee,75,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Dem. Rep. Congo,CY 2019,"11,152",Wisconsin,229,Oshkosh,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Egypt,CY 2019,4,Arizona,1,Phoenix,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,Egypt,CY 2019,4,Pennsylvania,3,Philadelphia,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Glendale,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Los Angeles,18,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Novato,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Oakland,12,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Palmdale,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Panorama City,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Simi Valley,4,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Stockton,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,California,48,Turlock,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,Florida,14,Clearwater,6,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,Florida,14,Doral,3,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,Florida,14,Freeport,2,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,Florida,14,Palm Springs,1,"27,514"
From: 01 Jan 2019,To: 31 Dec 2019,El Salvador,CY 2019,301,Florida,14,Pensacola,1,"27,514"
