Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Flushing,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Kew Gardens,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Locke,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Queens,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Rochester,30,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,Utica,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Russia,85,White Plains,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Rwanda,13,Albany,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Sierra Leone,13,Bronx,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Sierra Leone,13,Brooklyn,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Somalia,194,Albany,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Somalia,194,Buffalo,63,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Somalia,194,Rochester,55,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Somalia,194,Syracuse,65,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Somalia,194,Utica,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Sudan,13,Buffalo,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Sudan,13,Rochester,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Sudan,13,Syracuse,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Syria,2,Buffalo,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Tajikistan,1,Rego Park,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Tibet,7,Woodside,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Togo,5,Rockaway Park,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Baldwinsville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Binghamton,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Brockport,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Brooklyn,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Camillus,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Jamaica,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Monsey,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,New York,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Rochester,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Solvay,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Staten Island,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Syracuse,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Utica,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Ukraine,88,Webster,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Uzbekistan,49,Arverne,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Uzbekistan,49,Brooklyn,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Uzbekistan,49,Flushing,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Uzbekistan,49,Forest Hills,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Uzbekistan,49,Rego Park,28,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Vietnam,29,Binghamton,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Vietnam,29,Rochester,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,New York,CY 2007,"2,765",Vietnam,29,Syracuse,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Azerbaijan,6,Charlotte,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Belarus,4,Asheville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Belarus,4,Charlotte,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Carrboro,126,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Chapel Hill,36,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Charlotte,28,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Durham,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Franklinton,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Garner,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Greensboro,138,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Greenville,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,High Point,148,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Morehead City,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,New Bern,247,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burma,877,Raleigh,116,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burundi,95,Charlotte,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burundi,95,Greensboro,26,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burundi,95,High Point,27,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Burundi,95,Raleigh,29,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",China,3,Charlotte,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",China,3,New Bern,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Colombia,4,Chapel Hill,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Congo,6,Raleigh,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,Charlotte,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,China Grove,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,Greensboro,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,Greenville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,High Point,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,Matthews,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Cuba,29,Winston-Salem,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Dem. Rep. Congo,11,Cary,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Dem. Rep. Congo,11,High Point,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Dem. Rep. Congo,11,Raleigh,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Eritrea,28,Chapel Hill,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Eritrea,28,Charlotte,20,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Eritrea,28,High Point,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ethiopia,3,Charlotte,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ethiopia,3,Gastonia,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ethiopia,3,High Point,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Asheville,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Burlington,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Charlotte,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Concord,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Greenville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,High Point,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Hillsborough,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Raleigh,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iran,40,Winston-Salem,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,Fayetteville,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,Greensboro,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,High Point,12,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,Jacksonville,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,Raleigh,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Iraq,32,Wilmington,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Liberia,58,Charlotte,44,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Liberia,58,Durham,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Liberia,58,Greensboro,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Liberia,58,Salisbury,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Moldova,69,Asheville,25,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Moldova,69,Charlotte,37,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Moldova,69,Indian Trail,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Russia,14,Asheville,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Russia,14,Charlotte,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Russia,14,Hickory,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Russia,14,Monroe,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Russia,14,Pineville,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sierra Leone,9,Brown Summit,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sierra Leone,9,Charlotte,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sierra Leone,9,Clayton,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sierra Leone,9,Greensboro,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Somalia,76,Charlotte,28,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Somalia,76,Fargo,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Somalia,76,Greensboro,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Somalia,76,High Point,16,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Somalia,76,Raleigh,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sudan,9,High Point,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Sudan,9,Raleigh,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ukraine,21,Arden,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ukraine,21,Asheville,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ukraine,21,Candler,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Ukraine,21,Harrisburg,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Apex,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Beaver Wood,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Burlington,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Cary,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Charlotte,159,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Durham,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Greensboro,137,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,High Point,30,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Knightdale,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Matthews,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,New Bern,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Raleigh,35,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Carolina,CY 2007,"1,788",Vietnam,394,Winston-Salem,8,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Burundi,78,Fargo,63,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Burundi,78,Grand Forks,15,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Ethiopia,2,Fargo,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Iraq,22,Fargo,17,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Iraq,22,Grand Forks,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Liberia,5,Fargo,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Liberia,5,Grand Forks,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Rwanda,6,Fargo,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Sierra Leone,1,Fargo,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Somalia,91,Fargo,47,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Somalia,91,Grand Forks,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Somalia,91,West Fargo,34,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Sudan,6,Fargo,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,North Dakota,CY 2007,214,Uganda,3,Grand Forks,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Afghanistan,18,Akron,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Afghanistan,18,Cincinnati,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Akron,174,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Cincinnati,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Cleveland,68,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Columbus,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Dayton,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burma,273,Kettering,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burundi,151,Cincinnati,49,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burundi,151,Cleveland,46,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burundi,151,Columbus,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Burundi,151,Dayton,52,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Chad,2,Columbus,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Cuba,4,Cincinnati,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Dem. Rep. Congo,17,Cleveland,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Dem. Rep. Congo,17,Dayton,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Dem. Rep. Congo,17,Lakewood,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Eritrea,14,Cleveland,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Eritrea,14,Columbus,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ethiopia,66,Canal Winchester,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ethiopia,66,Cincinnati,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ethiopia,66,Columbus,62,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ethiopia,66,Dayton,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Columbus,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Dublin,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Hilliard,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Johnstown,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Little Hocking,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Reynoldsburg,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Solon,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iran,23,Whitehall,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iraq,18,Cleveland,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Iraq,18,Columbus,14,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Liberia,29,Akron,9,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Liberia,29,Columbus,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Liberia,29,Dayton,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Liberia,29,Reynoldsburg,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Liberia,29,Toledo,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Russia,9,Dayton,3,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Russia,9,Mayfield Heights,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Russia,9,Solon,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Rwanda,5,Dayton,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Blacklick,6,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Canal Winchester,21,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Cleveland,42,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Columbus,573,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Dayton,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Gahanna,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Galloway,11,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Hilliard,18,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Somalia,697,Westerville,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Sudan,13,Dayton,13,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,Brunswick,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,Fairfield,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,Hartville,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,North Royalton,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,Parma,29,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Ukraine,45,West Jefferson,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Uzbekistan,10,Akron,10,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Vietnam,9,Akron,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Ohio,CY 2007,"1,403",Vietnam,9,Dayton,4,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Afghanistan,2,Oklahoma City,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Belarus,7,Bixby,7,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Edmond,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Enid,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Jenks,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Midwest City,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Norman,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Oklahoma City,54,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Burma,96,Tulsa,30,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Eritrea,19,Oklahoma City,19,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Iran,2,Tulsa,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Iran,2,Yukon,1,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Liberia,2,Oklahoma City,2,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Somalia,21,Oklahoma City,21,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oklahoma,CY 2007,154,Vietnam,5,Oklahoma City,5,"47,753"
From: 01 Jan 2007,To: 31 Dec 2007,Oregon,CY 2007,641,Afghanistan,10,Portland,10,"47,753"
