Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Russia,38,New York,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Russia,38,Utica,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Rwanda,3,Buffalo,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Somalia,746,Buffalo,382,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Somalia,746,Rochester,91,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Somalia,746,Syracuse,237,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Somalia,746,Utica,36,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sri Lanka (Ceylon),2,Amherst,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sri Lanka (Ceylon),2,Syracuse,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sudan,51,Albany,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sudan,51,Buffalo,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sudan,51,Rochester,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sudan,51,Syracuse,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Sudan,51,Utica,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Syria,2,Syracuse,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Brooklyn,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Cohoes,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Holley,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Kirkwood,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Liverpool,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,New York,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Solvay,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Spencerport,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Syracuse,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Utica,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Ukraine,72,Warners,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Uzbekistan,10,New York,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Yemen,3,Monsey,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,New York,CY 2014,"4,012",Yemen,3,Syracuse,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Afghanistan,29,High Point,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Afghanistan,29,Raleigh,20,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Bhutan,311,Charlotte,225,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Bhutan,311,Greensboro,31,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Bhutan,311,High Point,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Bhutan,311,Raleigh,20,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Bhutan,311,Winston-Salem,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Carrboro,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Chapel Hill,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Charlotte,272,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Concord,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Durham,39,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Greensboro,74,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,High Point,79,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Knightdale,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Mcleansville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,New Bern,132,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Raleigh,55,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Wake Forest,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Wilmington,65,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burma,808,Winston-Salem,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Burundi,2,High Point,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Central African Republic,18,Charlotte,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Central African Republic,18,Durham,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Central African Republic,18,Greensboro,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Chad,21,High Point,21,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Colombia,36,Morrisville,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Colombia,36,New Bern,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Colombia,36,Raleigh,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Colombia,36,Wilmington,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Charlotte,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Concord,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Durham,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Garner,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Goldsboro,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Greensboro,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,High Point,34,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Kernersville,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,New Bern,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Raleigh,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Statesville,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Cuba,119,Wilmington,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,Boone,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,Charlotte,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,Durham,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,Greensboro,63,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,High Point,27,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,New Bern,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Dem. Rep. Congo,198,Raleigh,52,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Eritrea,61,Charlotte,13,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Eritrea,61,Durham,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Eritrea,61,Greensboro,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Eritrea,61,High Point,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Eritrea,61,Raleigh,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Ethiopia,44,Durham,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Ethiopia,44,Greensboro,34,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Ethiopia,44,High Point,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Guinea,2,Raleigh,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",India,2,Greensboro,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Apex,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Burlington,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Cary,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Charlotte,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Durham,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Greensboro,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,High Point,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Raleigh,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iran,34,Winston-Salem,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Asheboro,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Browns Summit,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Chapel Hill,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Charlotte,57,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Durham,49,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Fayetteville,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Greensboro,69,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,High Point,46,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,New Bern,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Raleigh,134,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Wilmington,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Iraq,389,Winston-Salem,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Kazakhstan,5,Monroe,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Moldova,25,Asheville,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Moldova,25,High Point,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Moldova,25,Monroe,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Moldova,25,Raleigh,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Pakistan,9,High Point,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Pakistan,9,Raleigh,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Somalia,267,Charlotte,36,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Somalia,267,Durham,38,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Somalia,267,Greensboro,32,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Somalia,267,High Point,47,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Somalia,267,Raleigh,114,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Sudan,44,Durham,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Sudan,44,Greensboro,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Sudan,44,High Point,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Sudan,44,Raleigh,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Syria,33,Durham,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Syria,33,Greensboro,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Syria,33,High Point,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Togo,5,Greensboro,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Uganda,1,Greensboro,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Ukraine,8,Asheville,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Ukraine,8,Monroe,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Vietnam,9,Greensboro,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Vietnam,9,High Point,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Vietnam,9,Morrisville,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Vietnam,9,New Bern,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Carolina,CY 2014,"2,481",Zimbabwe,1,Greensboro,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Afghanistan,7,Fargo,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Afghanistan,7,Grand Forks,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Bhutan,242,Fargo,162,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Bhutan,242,Grand Forks,80,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Burma,4,Fargo,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Cambodia,3,Fargo,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Dem. Rep. Congo,17,Bismarck,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Dem. Rep. Congo,17,Fargo,10,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Eritrea,7,Fargo,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Ethiopia,1,Grand Forks,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Iran,2,Fargo,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Iraq,159,Bismarck,30,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Iraq,159,Fargo,127,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Iraq,159,Grand Forks,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Pakistan,1,Fargo,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Somalia,87,Bismarck,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Somalia,87,Fargo,62,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Somalia,87,Grand Forks,21,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,North Dakota,CY 2014,531,Sudan,1,Fargo,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Afghanistan,9,Cleveland,9,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Akron,394,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Cincinnati,85,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Cleveland,125,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Cleveland Heights,67,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Columbus,401,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Cuyahoga Falls,31,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Dayton,15,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Lakewood,37,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",Rocky River,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Bhutan,"1,159",South Euclid,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Akron,81,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Cincinnati,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Cleveland,33,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Columbus,84,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Galloway,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Lakewood,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burma,223,Maineville,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burundi,3,Dayton,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Burundi,3,Toledo,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Central African Republic,16,Columbus,16,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Colombia,14,Dayton,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Congo,11,Cincinnati,7,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Congo,11,Cleveland,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Cuba,4,Columbus,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Blacklick,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Cincinnati,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Cleveland,26,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Cleveland Heights,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Columbus,28,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Dayton,58,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Kettering,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Dem. Rep. Congo,150,Lakewood,11,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Eritrea,68,Cincinnati,3,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Eritrea,68,Cleveland,12,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Eritrea,68,Columbus,36,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Eritrea,68,Dayton,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Ethiopia,58,Cleveland,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Ethiopia,58,Columbus,23,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Ethiopia,58,Dayton,17,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Ethiopia,58,Whitehall,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Georgia,2,Cleveland Heights,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iran,6,Columbus,4,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iran,6,Tallmadge,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Akron,23,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Broadview Heights,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Canton,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Cincinnati,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Cleveland,59,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Cleveland Heights,64,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Columbus,218,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Cuyahoga Falls,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Dayton,26,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Dublin,19,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Galloway,5,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Grove City,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Hilliard,14,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Huber Heights,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Kettering,8,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Lakewood,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Maineville,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Middletown,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Richfield,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Richmond Heights,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Stow,22,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,Toledo,6,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Iraq,533,West Milton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Kazakhstan,2,Columbus,2,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Kenya,1,Dayton,1,"72,820"
From: 01 Jan 2014,To: 31 Dec 2014,Ohio,CY 2014,"2,925",Mali,2,Columbus,2,"72,820"
