Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,South Carolina,4,Columbia,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Tennessee,6,Chattanooga,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Tennessee,6,Knoxville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Tennessee,6,Memphis,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Texas,57,Austin,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Texas,57,Dallas,31,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Texas,57,Fort Worth,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Texas,57,Houston,15,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Texas,57,San Antonio,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Utah,4,Salt Lake City,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Virginia,54,Chantilly,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Virginia,54,Charlottesville,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Virginia,54,Newport News,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Virginia,54,Richmond,29,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Virginia,54,Roanoke,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Washington,7,Seatac,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Washington,7,Seattle,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Wisconsin,7,Madison,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Afghanistan,CY 2018,839,Wisconsin,7,Oshkosh,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Algeria,CY 2018,2,Arizona,1,Phoenix,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Algeria,CY 2018,2,New York,1,Rochester,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Angola,CY 2018,1,North Dakota,1,Fargo,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Armenia,CY 2018,32,California,31,Glendale,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Armenia,CY 2018,32,California,31,Los Angeles,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Armenia,CY 2018,32,California,31,Rancho Cordova,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Armenia,CY 2018,32,California,31,Sacramento,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Armenia,CY 2018,32,Oregon,1,Portland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Azerbaijan,CY 2018,2,California,2,Walnut Creek,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bangladesh,CY 2018,4,Colorado,2,Denver,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bangladesh,CY 2018,4,Georgia,2,Atlanta,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,California,42,Antelope,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,California,42,North Highlands,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,California,42,Rancho Cordova,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,California,42,Sacramento,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,California,42,Walnut Creek,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Colorado,18,Denver,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Colorado,18,Lakewood,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Illinois,3,Chicago,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Massachusetts,6,Gardner,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Massachusetts,6,Worcester,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Minnesota,16,Minneapolis,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,New York,10,Utica,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,North Carolina,7,Asheville,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Oregon,4,Portland,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Pennsylvania,16,Erie,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Pennsylvania,16,Greencastle,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Pennsylvania,16,Lancaster,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,South Carolina,12,Inman,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,South Carolina,12,Moore,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Virginia,1,Harrisonburg,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Washington,34,Auburn,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Washington,34,Lynnwood,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Washington,34,Milton,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Washington,34,Spokane Valley,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Belarus,CY 2018,169,Washington,34,Vancouver,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Arizona,5,Tucson,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Colorado,9,Aurora,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Colorado,9,Denver,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Colorado,9,Lakewood,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Connecticut,3,Hartford,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Georgia,18,Atlanta,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Georgia,18,Stone Mountain,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Idaho,3,Boise,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Illinois,3,Aurora,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Iowa,17,Des Moines,17,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Kansas,5,Kansas City,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Kentucky,35,Louisville,35,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Maryland,7,Baltimore,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Massachusetts,18,Springfield,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Massachusetts,18,Westfield,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Massachusetts,18,Worcester,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Michigan,36,Grand Rapids,25,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Michigan,36,Lansing,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Minnesota,13,Minneapolis,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Minnesota,13,Roseville,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Minnesota,13,Saint Paul,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Missouri,2,Saint Louis,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Nebraska,44,Omaha,44,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Nevada,5,Las Vegas,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,New Hampshire,6,Concord,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,New York,35,Buffalo,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,New York,35,Rochester,24,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,New York,35,Syracuse,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,North Carolina,13,Charlotte,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,North Carolina,13,Greensboro,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,North Dakota,19,Fargo,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,North Dakota,19,Grand Forks,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Akron,63,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Cincinnati,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Cleveland,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Cleveland Heights,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Columbus,99,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Cuyahoga Falls,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Ohio,225,Stow,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Oregon,9,Portland,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Erie,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Harrisburg,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Lancaster,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Philadelphia,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Pittsburgh,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,Scranton,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Pennsylvania,48,West Mifflin,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,South Dakota,26,Sioux Falls,26,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Tennessee,21,Antioch,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Tennessee,21,Memphis,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Tennessee,21,Nashville,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Texas,31,Austin,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Texas,31,Dallas,22,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Texas,31,Fort Worth,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Texas,31,Houston,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Utah,8,Salt Lake City,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Vermont,19,Burlington,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Vermont,19,Essex Junction,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Virginia,15,Richmond,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Virginia,15,Roanoke,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Washington,9,Kent,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Bhutan,CY 2018,707,Washington,9,Seattle,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Alabama,1,Birmingham,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Arizona,81,Glendale,34,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Arizona,81,Phoenix,47,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,Citrus Heights,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,Daly City,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,Fullerton,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,Los Angeles,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,Oakland,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,San Diego,18,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",California,36,San Jose,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Aurora,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Castle Rock,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Denver,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Evans,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Greeley,50,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Colorado,107,Lakewood,23,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Connecticut,10,Hartford,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Connecticut,10,New Haven,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Clearwater,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Doral,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Jacksonville,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Lake Worth,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Navarre,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Orlando,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Florida,24,Palm Springs,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Georgia,204,Atlanta,166,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Georgia,204,Avondale Estates,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Georgia,204,Clarkston,28,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Georgia,204,Peachtree City,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Georgia,204,Stone Mountain,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Idaho,7,Boise,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Aurora,34,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Carol Stream,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Chicago,163,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,East Moline,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Glen Ellyn,14,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Glendale Heights,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Lombard,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Moline,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Monmouth,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Rock Island,10,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Rockford,13,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Silvis,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Warrenville,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Illinois,289,Wheaton,7,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Indiana,365,Fort Wayne,106,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Indiana,365,Greenwood,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Indiana,365,Indianapolis,251,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Indiana,365,Southport,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Clive,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Des Moines,78,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Marshalltown,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Storm Lake,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Urbandale,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Iowa,128,Waterloo,24,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kansas,82,Garden City,25,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kansas,82,Kansas City,55,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kansas,82,Shawnee,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kansas,82,Wichita,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kentucky,140,Bowling Green,47,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kentucky,140,Columbia,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kentucky,140,Louisville,37,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Kentucky,140,Owensboro,55,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Maryland,31,Baltimore,31,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Massachusetts,4,Lowell,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Massachusetts,4,Merrimac,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Massachusetts,4,Worcester,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Michigan,88,Battle Creek,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Michigan,88,Grand Rapids,59,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Michigan,88,Lansing,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Minnesota,318,Albert Lea,6,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Minnesota,318,Austin,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Minnesota,318,Minneapolis,136,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Minnesota,318,Saint Paul,147,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Minnesota,318,Worthington,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Missouri,47,Columbia,12,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Missouri,47,Kansas City,22,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Missouri,47,Saint Joseph,9,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Missouri,47,Saint Louis,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Missouri,47,Springfield,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Nebraska,133,Crete,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Nebraska,133,Lincoln,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Nebraska,133,Norfolk,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Nebraska,133,Omaha,105,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New Hampshire,24,Concord,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New Hampshire,24,Manchester,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New Hampshire,24,Nashua,19,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Albany,11,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Buffalo,106,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Depew,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Ithaca,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,New York,5,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Rensselaer,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Rochester,18,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Rome,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Syracuse,21,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",New York,240,Utica,73,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,Charlotte,63,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,Durham,40,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,Greensboro,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,High Point,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,New Bern,41,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,Raleigh,2,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",North Carolina,193,Winston-Salem,27,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Ohio,49,Akron,20,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Ohio,49,Cleveland,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Ohio,49,Columbus,28,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Oklahoma,61,Glenpool,4,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Oklahoma,61,Jenks,16,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Oklahoma,61,Oklahoma City,8,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Oklahoma,61,Tulsa,33,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Oregon,79,Portland,79,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Allentown,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Camp Hill,1,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Erie,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Lancaster,19,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Middletown,3,"22,874"
From: 01 Jan 2018,To: 31 Dec 2018,Burma,CY 2018,"3,771",Pennsylvania,59,Philadelphia,24,"22,874"
