Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Moldova,63,Loganville,25,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Moldova,63,Porterdale,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Moldova,63,Snellville,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Moldova,63,Tucker,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Nigeria,5,Marietta,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Nigeria,5,Stone Mountain,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Russia,16,Alpharetta,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Russia,16,Atlanta,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Russia,16,Decatur,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Russia,16,Marietta,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Rwanda,5,Decatur,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Serbia,5,Lawrenceville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Serbia,5,Peachtree City,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Atlanta,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Auburn,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Clarkston,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Conley,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Decatur,26,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Hampton,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Jonesboro,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Lawrenceville,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sierra Leone,60,Stone Mountain,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Alpharetta,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Atlanta,71,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Clarkston,116,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Comer,68,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Decatur,211,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Lawrenceville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Mcdonough,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Norcross,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Scottdale,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Snellville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Stone Mountain,451,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Tucker,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Somalia,957,Woodstock,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Atlanta,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Clarkston,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Comer,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Decatur,50,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Duluth,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Scottdale,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Stone Mountain,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Sudan,97,Tucker,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Togo,4,Mcdonough,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Ukraine,24,Atlanta,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Ukraine,24,Covington,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Ukraine,24,Douglasville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Ukraine,24,Temple,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Uzbekistan,9,Alpharetta,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Uzbekistan,9,Atlanta,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Clarkston,11,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Conley,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Decatur,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Ellenwood,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Forest Park,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Lake City,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Lilburn,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Marietta,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Morrow,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Norcross,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Rex,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Georgia,CY 2004,"2,157",Vietnam,39,Tucker,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Hawaii,CY 2004,28,Burma,10,Honolulu,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Hawaii,CY 2004,28,Russia,1,Honolulu,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Hawaii,CY 2004,28,Vietnam,17,Honolulu,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Afghanistan,31,Boise,31,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Azerbaijan,14,Boise,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Azerbaijan,14,Twin Falls,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Bosnia and Herzegovina,5,Boise,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Burma,8,Boise,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Colombia,27,Boise,27,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Congo,1,Boise,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Croatia,4,Boise,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Cuba,3,Boise,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Ethiopia,9,Boise,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Iran,23,Boise,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Iran,23,Twin Falls,19,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Liberia,28,Boise,28,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Russia,43,Boise,28,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Russia,43,Twin Falls,15,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Somalia,215,Boise,215,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Sudan,40,Boise,35,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Sudan,40,Garden City,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Vietnam,2,Boise,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Idaho,CY 2004,456,Yemen,3,Twin Falls,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Afghanistan,23,Chicago,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Afghanistan,23,Hickory Hills,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Afghanistan,23,Rockford,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Afghanistan,23,Wheaton,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Angola,1,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Azerbaijan,8,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Azerbaijan,8,Moline,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Azerbaijan,8,Rockford,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Azerbaijan,8,Skokie,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Belarus,21,Buffalo Grove,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Belarus,21,Chicago,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Belarus,21,Deerfield,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Belarus,21,Lombard,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Belarus,21,Skokie,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Bosnia and Herzegovina,20,Carol Stream,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Bosnia and Herzegovina,20,Chicago,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Bosnia and Herzegovina,20,Loves Park,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Bosnia and Herzegovina,20,Moline,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Bosnia and Herzegovina,20,Rockford,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burma,10,Chicago,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burma,10,Joliet,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burma,10,Wheaton,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burundi,42,Aurora,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burundi,42,Chicago,29,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Burundi,42,Wheaton,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Colombia,10,Aurora,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Colombia,10,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Colombia,10,Oakbrook Terrace,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Colombia,10,Wheaton,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Congo,6,Chicago,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Croatia,8,Buffalo Grove,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Croatia,8,Chicago,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Croatia,8,Lyons,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,Chicago,27,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,Moline,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,Rockford,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,West Chicago,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Cuba,93,Wheaton,27,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Dem. Rep. Congo,14,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Dem. Rep. Congo,14,Chicago,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Dem. Rep. Congo,14,Naperville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Djibouti,1,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Eritrea,4,Chicago,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ethiopia,114,Chicago,104,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ethiopia,114,Highland Park,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ethiopia,114,Schaumburg,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ethiopia,114,Western Springs,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ethiopia,114,Wheaton,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Bloomington,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Carol Stream,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Chatham,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Chicago,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Moline,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Naperville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Skokie,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Urbana,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iran,46,Wheaton,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Iraq,1,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Kyrgyzstan,3,Carol Stream,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Latvia,2,Naperville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Aurora,22,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Chicago,101,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Dolton,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Lombard,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Moline,33,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Rock Island,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Rockford,21,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,South Holland,17,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Liberia,235,Wheaton,30,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Lithuania,9,Skokie,9,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Moldova,29,Cicero,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Moldova,29,Des Plaines,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Moldova,29,Vernon Hills,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Nigeria,1,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Charleston,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Chicago,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Evanston,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Glenview,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Lake Zurich,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Niles,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Oakbrook,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Russia,16,Vernon Hills,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Rwanda,8,Chicago,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Rwanda,8,Wheaton,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Serbia,15,Aurora,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Serbia,15,Chicago,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Serbia,15,Wheaton,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sierra Leone,35,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sierra Leone,35,Bolingbrook,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sierra Leone,35,Chicago,12,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sierra Leone,35,Moline,10,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sierra Leone,35,Park Forest,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Aurora,24,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Chicago,311,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Dekalb,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Hanover Park,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Rockford,8,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Somalia,432,Wheaton,87,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Chicago,41,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Elmhurst,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Moline,30,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Naperville,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Rockford,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Villa Park,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Sudan,110,Wheaton,13,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Togo,5,Chicago,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Aurora,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Buffalo Grove,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Burr Ridge,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Chicago,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Des Plaines,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Elmhurst,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Hanover Park,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Hillside,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Itasca,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Libertyville,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Lombard,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Mundelein,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Northbrook,6,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Northfield,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Skokie,14,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Sycamore,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Vernon Hills,7,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Wheaton,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Ukraine,68,Wheeling,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Uzbekistan,3,Glenview,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Uzbekistan,3,Vernon Hills,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Illinois,CY 2004,"1,395",Vietnam,2,Chicago,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Afghanistan,5,Indianapolis,5,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Azerbaijan,2,Fort Wayne,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Bosnia and Herzegovina,8,Crown Point,4,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Bosnia and Herzegovina,8,Highland,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Bosnia and Herzegovina,8,Indianapolis,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Burma,127,Brownsburg,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Burma,127,Fort Wayne,101,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Burma,127,Indianapolis,25,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Croatia,6,Highland,3,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Croatia,6,Indianapolis,2,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Croatia,6,Schererville,1,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Cuba,24,Indianapolis,16,"56,342"
From: 01 Jan 2004,To: 31 Dec 2004,Indiana,CY 2004,497,Cuba,24,South Bend,8,"56,342"
