Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,New Jersey,6,Camden,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,New Jersey,6,Newark,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,New York,9,Buffalo,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,New York,9,Ithaca,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,North Carolina,11,Charlotte,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,North Carolina,11,New Bern,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Ohio,3,Dayton,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Pennsylvania,5,Pittsburgh,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Rhode Island,4,Providence,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Tennessee,22,Knoxville,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Tennessee,22,Memphis,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Tennessee,22,Murfreesboro,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Tennessee,22,Nashville,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Texas,8,Houston,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Virginia,7,Charlottesville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Virginia,7,Harrisonburg,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Colombia,CY 2017,180,Washington,1,Richland,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Congo,CY 2017,4,Nevada,1,Las Vegas,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Congo,CY 2017,4,New York,2,Buffalo,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Congo,CY 2017,4,Virginia,1,Charlottesville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Connecticut,1,New Haven,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Clearwater,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Delray Beach,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Doral,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Hialeah,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Homestead,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Jacksonville,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Miami,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Miami Beach,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Miami Springs,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Palm Springs,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,Tampa,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Florida,62,West Palm Beach,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Maryland,2,Baltimore,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Massachusetts,1,Worcester,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Nevada,2,Las Vegas,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,New Jersey,1,Elizabeth,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,New York,2,Buffalo,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Pennsylvania,9,Lancaster,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Tennessee,2,Memphis,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Texas,5,Houston,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Cuba,CY 2017,87,Texas,5,Vernon,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Alabama,19,Mobile,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Alaska,9,Anchorage,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Arizona,275,Glendale,30,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Arizona,275,Phoenix,176,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Arizona,275,Tucson,69,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Arkansas,25,Fayetteville,25,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",California,99,Irvine,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",California,99,Lakeside,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",California,99,Oakland,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",California,99,San Diego,68,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",California,99,San Jose,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Colorado,109,Aurora,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Colorado,109,Denver,68,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Colorado,109,Fort Morgan,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Colorado,109,Lakewood,28,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Connecticut,66,Bridgeport,16,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Connecticut,66,Hartford,30,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Connecticut,66,New Haven,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Connecticut,66,Norwich,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Clearwater,32,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Delray Beach,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Doral,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Jacksonville,48,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Orlando,38,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Tallahassee,59,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Florida,268,Tampa,82,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Georgia,166,Atlanta,148,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Georgia,166,Clarkston,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Georgia,166,Decatur,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Georgia,166,Gainesville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Georgia,166,Stone Mountain,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Idaho,148,Boise,103,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Idaho,148,Twin Falls,45,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Illinois,160,Aurora,17,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Illinois,160,Chicago,60,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Illinois,160,Moline,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Illinois,160,Rock Island,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Illinois,160,Rockford,63,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Indiana,82,Fort Wayne,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Indiana,82,Indianapolis,79,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Altoona,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Cedar Rapids,47,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Des Moines,38,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Iowa City,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Johnston,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Urbandale,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Iowa,122,Waterloo,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kansas,86,Kansas City,46,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kansas,86,Lenexa,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kansas,86,Wichita,39,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kentucky,270,Bowling Green,32,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kentucky,270,Lexington,70,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kentucky,270,Louisville,163,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Kentucky,270,Russell,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Maine,32,Portland,32,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Maryland,40,Baltimore,25,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Maryland,40,Landover,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Maryland,40,Riverdale,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Maryland,40,Silver Spring,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Boston,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Lowell,18,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Lynn,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Northampton,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,South Boston,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Springfield,15,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Westfield,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Massachusetts,95,Worcester,28,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Ann Arbor,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Battle Creek,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Grand Rapids,168,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Kalamazoo,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Lansing,81,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Michigan,263,Traverse City,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Blaine,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Golden Valley,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Inver Grove Heights,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Minneapolis,15,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Richfield,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Minnesota,55,Saint Paul,23,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Mississippi,1,Jackson,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Missouri,223,Columbia,25,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Missouri,223,Kansas City,77,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Missouri,223,Saint Louis,88,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Missouri,223,Springfield,33,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Montana,10,Missoula,10,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Nebraska,13,Omaha,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Nevada,73,Las Vegas,64,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Nevada,73,Reno,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Hampshire,61,Concord,47,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Hampshire,61,Manchester,11,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Hampshire,61,Nashua,3,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Jersey,14,Elizabeth,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Jersey,14,Highland Park,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New Mexico,44,Albuquerque,44,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Albany,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Buffalo,132,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Fayetteville,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Poughkeepsie,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Rochester,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Syracuse,66,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",New York,270,Utica,29,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Chapel Hill,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Charlotte,34,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Durham,35,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Greensboro,109,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,High Point,28,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,New Bern,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Raleigh,44,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Wilmington,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Carolina,291,Winston-Salem,17,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Dakota,54,Bismarck,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Dakota,54,Fargo,36,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",North Dakota,54,Grand Forks,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Akron,54,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Cincinnati,43,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Cleveland,85,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Cleveland Heights,40,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Columbus,53,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Ohio,359,Dayton,84,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Oregon,54,Portland,54,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Allentown,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Erie,36,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Lancaster,95,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Mcsherrystown,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Philadelphia,35,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Pittsburgh,50,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Pennsylvania,255,Scranton,33,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Rhode Island,34,Providence,34,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",South Carolina,38,Charleston,24,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",South Carolina,38,Columbia,9,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",South Carolina,38,Spartanburg,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",South Dakota,19,Sioux Falls,19,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Tennessee,186,Antioch,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Tennessee,186,Knoxville,28,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Tennessee,186,Memphis,36,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Tennessee,186,Nashville,108,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Abilene,75,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Amarillo,70,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Austin,56,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Dallas,95,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Fort Worth,112,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Houston,156,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,Midland,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Texas,573,San Antonio,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Utah,151,Salt Lake City,147,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Utah,151,West Valley City,4,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Vermont,44,Burlington,7,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Vermont,44,Colchester,36,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Vermont,44,South Burlington,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Virginia,96,Charlottesville,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Virginia,96,Harrisonburg,43,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Virginia,96,Newport News,23,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Virginia,96,Richmond,12,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Virginia,96,Roanoke,6,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Kent,8,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Richland,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Seattle,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Spokane,16,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Tacoma,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Washington,43,Vancouver,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Wisconsin,57,Appleton,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Wisconsin,57,Madison,13,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Wisconsin,57,Milwaukee,20,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Wisconsin,57,Oshkosh,14,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Dem. Rep. Congo,CY 2017,"5,352",Wisconsin,57,Spencer,5,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Djibouti,CY 2017,2,Minnesota,1,Roseville,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Djibouti,CY 2017,2,Rhode Island,1,Providence,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Egypt,CY 2017,3,California,1,Glendale,1,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,Egypt,CY 2017,3,North Carolina,2,Charlotte,2,"33,368"
From: 01 Jan 2017,To: 31 Dec 2017,El Salvador,CY 2017,833,Arkansas,13,Dardanelle,2,"33,368"
