Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Valencia,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Valley Village,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Van Nuys,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Walnut Creek,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,West Los Angeles,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Westminster,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Winnetka,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Woodland Hills,27,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iran,898,Yorba Linda,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,El Cajon,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Garden Grove,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Lakeside,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Los Angeles,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Milpitas,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Modesto,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,Poway,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Iraq,39,San Jose,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Castro Valley,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Fair Oaks,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Glendale,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Hillsborough,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Los Angeles,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Rancho Cordova,25,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,Sacramento,14,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,San Francisco,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kazakhstan,63,West Sacramento,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kyrgyzstan,5,Corona,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Kyrgyzstan,5,Sacramento,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Laos,18,Sacramento,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Latvia,7,Irvine,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Latvia,7,San Diego,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Latvia,7,San Francisco,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Lebanon,1,Los Angeles,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,Antioch,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,Bay Point,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,Oakland,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,Sacramento,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,San Leandro,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Liberia,23,Vallejo,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,Carmichael,18,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,Citrus Heights,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,North Highlands,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,Rancho Cordova,104,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,Sacramento,146,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,San Diego,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,San Francisco,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Moldova,292,Victorville,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Agoura Hills,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Alameda,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Antelope,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Carmichael,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Castro Valley,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Citrus Heights,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Corona,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Cupertino,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Elverta,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Encino,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Fair Oaks,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Fremont,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Fresno,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Hayward,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Kensington,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Los Angeles,33,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Modesto,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Mountain View,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,North Highlands,27,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,North Hills,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Northridge,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Oakland,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Palo Alto,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Pasadena,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Pleasant Hill,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Rancho Cordova,27,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Redondo Beach,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Sacramento,125,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,San Diego,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,San Francisco,39,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,San Jose,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,San Mateo,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Santa Clara,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Santa Monica,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Santa Rosa,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Sherman Oaks,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Sunnyvale,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Tarzana,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Tustin,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,Van Nuys,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,West Hills,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,West Hollywood,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Russia,491,West Sacramento,67,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Carmichael,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Concord,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Elk Grove,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Hayward,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Oakland,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,Palm Desert,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,San Diego,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,San Francisco,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Serbia,51,San Jose,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Sierra Leone,13,San Jose,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Somalia,24,Long Beach,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Somalia,24,San Diego,23,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Sudan,25,Garden Grove,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Sudan,25,Oakland,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Sudan,25,San Diego,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Sudan,25,San Jose,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Togo,1,El Cajon,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Antelope,32,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Belmont,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Campbell,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Carmichael,19,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Citrus Heights,64,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Daly City,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Elk Grove,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Elverta,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Fair Oaks,37,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Fremont,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Fresno,26,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Goleta,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Granada Hills,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Hemet,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Hesperia,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",La Mesa,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Los Angeles,29,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Marina Del Rey,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Modesto,14,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Montebello,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Monterey,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Mountain View,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",North Highlands,165,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",North Hollywood,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Oakland,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Orangevale,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Palo Alto,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Pleasant Hill,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Rancho Cordova,215,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Reseda,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Rio Linda,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Rocklin,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Roseville,40,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Sacramento,693,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",San Bruno,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",San Diego,15,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",San Francisco,57,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",San Jose,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",San Mateo,13,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Santa Barbara,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Santa Monica,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Shingle Springs,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Sunnyvale,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Tarzana,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Valley Village,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Van Nuys,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Vista,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Walnut Creek,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",West Sacramento,59,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Woodland,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Ukraine,"1,622",Woodland Hills,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Antelope,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Los Angeles,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Panorama City,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Rancho Cordova,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Sacramento,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,San Diego,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,San Francisco,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,San Jose,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,Sherman Oaks,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Uzbekistan,50,West Sacramento,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Alameda,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Anaheim,22,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Canoga Park,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Chula Vista,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Costa Mesa,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Daly City,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,El Monte,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Elk Grove,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Encino,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Fountain Valley,12,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Fremont,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Fresno,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Garden Grove,123,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Gardena,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Huntington Beach,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Irvine,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Long Beach,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Los Angeles,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Midway City,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Milpitas,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Modesto,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Montclair,9,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Mountain View,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Oakland,22,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Ontario,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Pleasant Hill,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Pomona,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Redwood City,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Reseda,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Rosemead,5,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Sacramento,31,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Bernardino,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Diego,116,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Francisco,21,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Gabriel,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Jose,166,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Leandro,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,San Rafael,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Santa Ana,17,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Santa Rosa,6,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Stanton,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Stockton,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,West Covina,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Westminster,60,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,California,CY 2002,"4,895",Vietnam,736,Yorba Linda,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Afghanistan,29,Colorado Springs,10,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Afghanistan,29,Denver,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Afghanistan,29,Lakewood,11,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Afghanistan,29,Thornton,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Azerbaijan,4,Denver,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Azerbaijan,4,Lakewood,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Belarus,14,Denver,14,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Aurora,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Boulder,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Colorado Springs,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Denver,24,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Edgewater,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Lakewood,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Littleton,7,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Bosnia and Herzegovina,55,Wheat Ridge,3,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Burundi,1,Lakewood,1,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Cuba,12,Colorado Springs,4,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Cuba,12,Denver,8,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Dem. Rep. Congo,3,Aurora,2,"30,289"
From: 01 Jan 2002,To: 31 Dec 2002,Colorado,CY 2002,480,Dem. Rep. Congo,3,Denver,1,"30,289"
