Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2011,To: 31 Dec 2011,Liberia,CY 2011,132,Texas,1,San Antonio,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Liberia,CY 2011,132,Virginia,3,Charlottesville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Liberia,CY 2011,132,Virginia,3,Roanoke,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Liberia,CY 2011,132,Washington,1,Kent,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Libya,CY 2011,1,Colorado,1,Denver,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Malaysia,CY 2011,4,Indiana,1,Indianapolis,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Malaysia,CY 2011,4,Oklahoma,3,Tulsa,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Mauritania,CY 2011,3,Colorado,3,Denver,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Antelope,15,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Carmichael,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Citrus Heights,10,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Fair Oaks,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Folsom,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,North Highlands,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Penryn,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Rancho Cordova,9,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,Sacramento,55,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,California,108,West Sacramento,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Colorado,2,Denver,2,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Georgia,6,Atlanta,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Georgia,6,Lawrenceville,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Illinois,4,Bolingbrook,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Illinois,4,Chicago,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Maryland,1,Rockville,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Massachusetts,53,West Springfield,53,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Minnesota,11,Coon Rapids,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Minnesota,11,Maple Grove,3,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Minnesota,11,Plymouth,1,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,New York,7,Cohoes,7,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,North Carolina,20,Asheville,12,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,North Carolina,20,Charlotte,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,North Carolina,20,Raleigh,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Oregon,27,Gresham,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Oregon,27,Portland,22,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Washington,64,Bellevue,4,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Washington,64,Renton,20,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Washington,64,Spanaway,5,"51,458"
From: 01 Jan 2011,To: 31 Dec 2011,Moldova,CY 2011,303,Washington,64,Spokane,5,"51,458"
