Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Pennsylvania,253,Northampton,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Pennsylvania,253,Philadelphia,114,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Pennsylvania,253,Pittsburgh,28,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Pennsylvania,253,Scranton,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Pennsylvania,253,State College,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Rhode Island,9,Central Falls,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Rhode Island,9,Providence,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Rhode Island,9,Tiverton,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",South Carolina,20,Columbia,20,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",South Dakota,12,Sioux Falls,12,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Antioch,25,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Chattanooga,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Clarksville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Cordova,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Jackson,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Knoxville,63,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,La Vergne,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Memphis,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Murfreesboro,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Nashville,138,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Tennessee,280,Smyrna,24,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Abilene,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Addison,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Allen,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Alvin,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Amarillo,30,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Anna,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Arlington,49,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Austin,142,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Bedford,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Bryan,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Conroe,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Cypress,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Dallas,211,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",El Paso,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Euless,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Fort Worth,106,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Galveston,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Garland,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Grand Prairie,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Groves,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Houston,448,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Humble,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Huntsville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Hurst,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Irving,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Katy,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Lewisville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Mansfield,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Mesquite,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",North Richland Hills,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Pasadena,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Plano,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Port Lavaca,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Richardson,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Richmond,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",San Antonio,192,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Sherman,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Spring,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Stafford,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Sugar Land,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Tomball,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Texas,"1,291",Watauga,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,Holladay,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,Midvale,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,Murray,30,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,North Salt Lake,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,Salt Lake City,168,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,Taylorsville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,West Jordan,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Utah,218,West Valley City,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Vermont,20,Burlington,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Vermont,20,Colchester,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Vermont,20,Shelburne,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Vermont,20,South Burlington,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Vermont,20,Winooski,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Alexandria,31,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Annandale,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Arlington,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Ashburn,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Burke,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Centreville,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Chantilly,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Charlottesville,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Christiansburg,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Fairfax,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Falls Church,93,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Fredericksburg,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Glen Allen,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Hampton,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Harrisonburg,116,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Herndon,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Lake Ridge,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Lorton,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Manassas,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Mclean,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Midlothian,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Newport News,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Reston,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Richmond,27,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Roanoke,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Springfield,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Sterling,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Vienna,18,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Virginia Beach,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Woodbridge,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Virginia,463,Yorktown,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Auburn,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Burien,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Everett,31,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Federal Way,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Gig Harbor,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Kennewick,19,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Kent,121,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Kirkland,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Lynnwood,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Olympia,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Pasco,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Renton,12,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Richland,15,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Seatac,11,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Seattle,110,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Spokane,44,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Spokane Valley,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Tacoma,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Tukwila,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Washington,408,Vancouver,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",West Virginia,10,Grantsville,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",West Virginia,10,Morgantown,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",West Virginia,10,South Charleston,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,De Pere,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,Madison,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,Milwaukee,109,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,Oak Creek,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,Oshkosh,33,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Iraq,CY 2012,"16,369",Wisconsin,163,South Milwaukee,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Arizona,5,Goodyear,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Arizona,5,Tucson,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Colorado,2,Denver,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Connecticut,1,Hartford,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Illinois,19,Chicago,19,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Kentucky,2,Louisville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,North Carolina,2,Greensboro,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Ohio,1,Cincinnati,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Ivory Coast,CY 2012,33,Texas,1,Fort Worth,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Jordan,CY 2012,3,California,1,Sacramento,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Jordan,CY 2012,3,Illinois,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Jordan,CY 2012,3,Texas,1,Dallas,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kazakhstan,CY 2012,11,California,5,North Highlands,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kazakhstan,CY 2012,11,Pennsylvania,5,New Columbia,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kazakhstan,CY 2012,11,Washington,1,Seattle,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kenya,CY 2012,26,California,13,Anaheim,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kenya,CY 2012,26,Minnesota,1,Faribault,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kenya,CY 2012,26,Texas,8,Fort Worth,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kenya,CY 2012,26,Virginia,4,Charlottesville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Arizona,4,Chandler,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,California,5,San Jose,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,California,5,Santa Clara,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Colorado,4,Denver,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Florida,2,Orlando,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Illinois,1,Chicago,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Texas,4,San Antonio,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,"Korea, North",CY 2012,23,Utah,3,Salt Lake City,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kuwait,CY 2012,4,Louisiana,3,Baton Rouge,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kuwait,CY 2012,4,New York,1,Buffalo,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,California,2,Sacramento,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Florida,4,Orlando,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Massachusetts,9,West Springfield,9,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Oklahoma,2,Duncan,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Oregon,14,Portland,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Texas,5,Cedar Park,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Virginia,4,Harrisonburg,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Washington,15,Bellevue,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Washington,15,Seattle,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Kyrgyzstan,CY 2012,55,Washington,15,Spokane,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Laos,CY 2012,18,California,5,Fontana,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Laos,CY 2012,18,Minnesota,5,Saint Paul,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Laos,CY 2012,18,South Carolina,3,Columbia,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Laos,CY 2012,18,Wisconsin,5,Madison,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Laos,CY 2012,18,Wisconsin,5,Milwaukee,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Connecticut,1,Hartford,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Georgia,1,Clarkston,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Illinois,2,Springfield,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Indiana,2,Warsaw,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Iowa,8,Des Moines,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Iowa,8,Muscatine,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Iowa,8,Urbandale,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Kentucky,2,Louisville,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Massachusetts,1,Worcester,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Michigan,1,Lansing,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Minnesota,11,Brooklyn Center,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Minnesota,11,Brooklyn Park,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Minnesota,11,Rochester,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Missouri,1,Saint Joseph,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,New York,2,Bronx,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,New York,2,Buffalo,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,North Carolina,3,Greensboro,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,North Dakota,1,Grand Forks,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Pennsylvania,14,Erie,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Pennsylvania,14,Philadelphia,13,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Rhode Island,2,Providence,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,South Dakota,2,Sioux Falls,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Texas,1,Arlington,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Liberia,CY 2012,56,Washington,1,Seatac,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Libya,CY 2012,5,North Carolina,5,Greensboro,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Mali,CY 2012,1,Texas,1,Houston,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,California,75,Citrus Heights,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,California,75,Folsom,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,California,75,North Highlands,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,California,75,Rancho Cordova,14,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,California,75,Sacramento,38,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Colorado,2,Denver,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Georgia,7,Lawrenceville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Georgia,7,Oakwood,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Illinois,8,Chicago,8,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Indiana,5,Westfield,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Massachusetts,26,West Springfield,26,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Michigan,2,Battle Creek,2,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Minnesota,14,Brooklyn Park,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Minnesota,14,Minneapolis,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Minnesota,14,Ramsey,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Minnesota,14,Shakopee,6,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,North Carolina,13,Asheville,4,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,North Carolina,13,Charlotte,5,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,North Carolina,13,Matthews,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,North Carolina,13,Raleigh,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Oregon,13,Gresham,3,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Oregon,13,Portland,10,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Pennsylvania,8,Feasterville,7,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Pennsylvania,8,Philadelphia,1,"66,292"
From: 01 Jan 2012,To: 31 Dec 2012,Moldova,CY 2012,294,Tennessee,4,Knoxville,4,"66,292"
