Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Brookline,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Canton,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Chicopee,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Feeding Hills,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Greenfield,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Lynn,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Needham,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Newton,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Salem,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Southwick,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Springfield,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Waltham,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,West Springfield,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Ukraine,147,Westfield,54,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Uzbekistan,9,Acton,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Uzbekistan,9,Springfield,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Uzbekistan,9,West Springfield,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Boston,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Brockton,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Chelsea,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Dorchester,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Everett,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Jamaica Plain,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Lawrence,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Lowell,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Medford,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Newton,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,North Andover,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Quincy,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Revere,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Weymouth,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Massachusetts,CY 2005,"1,301",Vietnam,84,Worcester,21,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Afghanistan,26,Bloomfield Hills,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Afghanistan,26,East Lansing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Afghanistan,26,Holland,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Afghanistan,26,Lansing,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Azerbaijan,2,Warren,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Burma,50,Battle Creek,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Burma,50,Grand Rapids,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Burma,50,Lansing,32,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Burma,50,Springfield,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Burundi,3,Cascade,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Congo,3,Lansing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,Grand Rapids,20,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,Grandville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,Holland,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,Lansing,28,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,New Boston,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Cuba,68,Wyoming,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Dem. Rep. Congo,3,Grand Rapids,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Egypt,1,Lansing,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Eritrea,5,Grandville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Eritrea,5,Lansing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Ethiopia,11,Grand Rapids,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Ethiopia,11,Kentwood,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Ethiopia,11,Lansing,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iran,8,Grand Rapids,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iran,8,Lansing,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iran,8,Novi,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iran,8,Okemos,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iran,8,Southfield,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Dearborn,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Detroit,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Grand Rapids,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Hazel Park,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Lansing,19,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Southfield,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Warren,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Iraq,61,Wyoming,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Detroit,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Grand Ledge,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Lansing,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Pontiac,15,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Riley,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Southfield,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Laos,61,Warren,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Brighton,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Grand Rapids,37,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Grandville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Hastings,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Lansing,26,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Liberia,89,Southfield,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Montenegro,1,Warren,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Pakistan,1,Okemos,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Flint,43,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Grand Rapids,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Grandville,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Lansing,72,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Oak Park,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Southfield,63,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Russia,205,Troy,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Rwanda,9,Kentwood,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Rwanda,9,Portage,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sierra Leone,7,Lansing,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sierra Leone,7,Southfield,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Grand Rapids,48,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Grandville,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Lansing,70,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Macomb,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Wyoming,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Somalia,146,Ypsilanti,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Ada,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Comstock,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,East Lansing,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Grand Rapids,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Grandville,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Holland,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Lansing,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Rockford,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Southfield,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Sudan,46,Wyoming,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Ukraine,18,Southfield,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Ukraine,18,Traverse City,17,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Vietnam,40,Grand Rapids,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Vietnam,40,Grandville,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Vietnam,40,Lansing,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Vietnam,40,Madison Heights,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Michigan,CY 2005,864,Vietnam,40,Wyoming,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,Blaine,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,Browerville,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,Coon Rapids,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,New Hope,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,Plymouth,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Belarus,47,Ramsey,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Burma,164,Brooklyn Park,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Burma,164,Maplewood,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Burma,164,Minneapolis,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Burma,164,Saint Paul,156,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Dem. Rep. Congo,7,Richfield,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Eritrea,7,Apple Valley,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Eritrea,7,Minneapolis,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Eritrea,7,Saint Paul,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Brooklyn Center,33,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Brooklyn Park,35,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Burnsville,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Champlin,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Columbia Heights,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Coon Rapids,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Cottage Grove,7,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Crystal,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Eagan,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Faribault,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Golden Valley,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Lakeville,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Marshall,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Minneapolis,102,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,North Brooklyn Park,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Rochester,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Saint Paul,79,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Ethiopia,299,Waite Park,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Kazakhstan,3,Prior Lake,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Kyrgyzstan,3,Apple Valley,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Andover,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Blaine,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Brooklyn,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Brooklyn Center,106,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Brooklyn Park,146,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Burnsville,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Centerville,18,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Chisago City,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Columbia Heights,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Coon Rapids,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Cottage Grove,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Fridley,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Ham Lake,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Little Canada,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Maplewood,61,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Minneapolis,293,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Oakdale,12,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Rochester,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Saint Paul,925,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Shoreview,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Walnut Grove,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",White Bear Lake,37,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Laos,"1,727",Woodbury,25,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Anoka,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Big Lake,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Bloomington,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Brooklyn Center,62,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Brooklyn Park,129,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Champlin,13,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Coon Rapids,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Crystal,38,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Fridley,14,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Maple Grove,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Minneapolis,68,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,New Hope,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Richfield,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Liberia,397,Saint Paul,28,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Blaine,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Brooklyn Park,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Eden Prairie,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Golden Valley,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Maple Grove,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Moldova,37,Plymouth,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Bloomington,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Minnetonka,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Plymouth,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Prior Lake,8,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Ramsey,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Saint Paul,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Shakopee,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Russia,38,Shoreview,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Brooklyn Center,2,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Brooklyn Park,3,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Grove Heights,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Inver Grove Heights,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Oakdale,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Saint Paul,11,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Sierra Leone,37,Woodbury,9,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Barnesville,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Bloomington,41,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Brooklyn Center,27,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Burnsville,77,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Chanhassen,6,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Columbia Heights,22,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Coon Rapids,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Crystal,10,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Eagan,1,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Eden Prairie,90,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Edina,24,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Faribault,16,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Fridley,4,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Golden Valley,5,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Hopkins,43,"51,897"
From: 01 Jan 2005,To: 31 Dec 2005,Minnesota,CY 2005,"5,027",Somalia,"2,116",Lakeville,1,"51,897"
