Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Dem. Rep. Congo,25,Lafayette,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Eritrea,19,Baton Rouge,19,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Ethiopia,5,Baton Rouge,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Iraq,84,Baton Rouge,43,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Iraq,84,Kenner,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Iraq,84,Lafayette,19,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Iraq,84,Metairie,18,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Somalia,12,Baton Rouge,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Somalia,12,Lafayette,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Sudan,2,Baton Rouge,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Louisiana,CY 2010,363,Vietnam,4,Baton Rouge,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Afghanistan,3,Portland,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Burma,4,Portland,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Burundi,3,Portland,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Dem. Rep. Congo,30,Portland,30,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Eritrea,10,Portland,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Iran,1,South Portland,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Iraq,73,Norway,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Iraq,73,Portland,61,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Iraq,73,Westbrook,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Russia,3,Windham,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Somalia,107,Lewiston,22,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Somalia,107,Portland,85,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Sudan,6,Portland,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Uzbekistan,3,Portland,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maine,CY 2010,248,Vietnam,5,Portland,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Afghanistan,6,Baltimore,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Afghanistan,6,Silver Spring,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Azerbaijan,3,Silver Spring,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Belarus,6,Maugansville,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Bhutan,296,Baltimore,195,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Bhutan,296,Hyattsville,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Bhutan,296,Riverdale,67,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Bhutan,296,Silver Spring,29,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Arbutus,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Baltimore,90,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Elkridge,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Ellicott City,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Frederick,35,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Gaithersburg,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Greenbelt,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Hyattsville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Jessup,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Laurel,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Lutherville,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Rockville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Savage,33,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Severn,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Silver Spring,67,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burma,279,Williamsport,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burundi,7,Baltimore,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Burundi,7,Silver Spring,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Central African Republic,13,Baltimore,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Central African Republic,13,Silver Spring,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Colombia,1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Congo,1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Dem. Rep. Congo,82,Baltimore,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Dem. Rep. Congo,82,Oxon Hill,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Dem. Rep. Congo,82,Silver Spring,47,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Baltimore,86,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Chevy Chase,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Hyattsville,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,New Carrollton,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Rockville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Silver Spring,48,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Eritrea,144,Takoma Park,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Ethiopia,63,Baltimore,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Ethiopia,63,Burtonsville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Ethiopia,63,Dundalk,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Ethiopia,63,Silver Spring,33,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Baltimore,24,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Beltsville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Columbia,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Elkridge,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Fort Washington,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Glen Burnie,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Marriottsville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Mitchellville,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,North Potomac,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Potomac,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Rockville,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,Silver Spring,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iran,55,West Friendship,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Baltimore,63,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Bethesda,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Chevy Chase,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Columbia,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Gaithersburg,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Greenbelt,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Huntingtown,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Hyattsville,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Mount Rainier,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,North Bethesda,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Nottingham,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Potomac,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Rockville,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Silver Spring,119,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Sykesville,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Iraq,251,Takoma Park,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265","Korea, North",1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Kyrgyzstan,4,Bethesda,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Laos,1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Liberia,5,Baltimore,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Liberia,5,Middle River,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Moldova,2,Baltimore,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Palestine,5,Baltimore,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Palestine,5,Silver Spring,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Russia,7,Rockville,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Sierra Leone,9,Hyattsville,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Sierra Leone,9,Silver Spring,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Somalia,18,Baltimore,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Somalia,18,Silver Spring,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Sri Lanka (Ceylon),4,Baltimore,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Sudan,1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Maryland,CY 2010,"1,265",Syria,1,Silver Spring,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Afghanistan,14,Malden,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Afghanistan,14,South Boston,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Belarus,1,West Springfield,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Boston,42,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Chelsea,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Dorchester,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Lowell,23,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Lynn,18,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,South Boston,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Springfield,34,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Wellesley,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,West Springfield,123,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Bhutan,382,Worcester,116,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Boston,32,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Dorchester,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Lowell,117,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Lynn,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,South Boston,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Springfield,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,West Springfield,62,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burma,268,Worcester,20,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Burundi,6,Springfield,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Central African Republic,8,Malden,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",China,1,Worcester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Cuba,8,Boston,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Cuba,8,Cambridge,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Boston,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Jamaica Plain,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Lowell,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,South Boston,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Springfield,31,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Stoughton,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Wellesley,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Dem. Rep. Congo,68,Worcester,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Boston,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Cambridge,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Dorchester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Jamaica Plain,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Lowell,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Malden,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Somerville,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,South Boston,17,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Springfield,12,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Wellesley,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Eritrea,65,Worcester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Ethiopia,12,Jamaica Plain,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Ethiopia,12,South Boston,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Ethiopia,12,Springfield,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Gambia,5,Boston,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Gambia,5,Lynn,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Gambia,5,Worcester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Guinea,1,Dorchester,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iran,6,Cambridge,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iran,6,Lynn,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iran,6,Millis,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iran,6,South Boston,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Allston,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Arlington,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Boston,73,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Chelsea,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Chicopee,8,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Dorchester,10,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Framingham,11,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Lawrence,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Lowell,60,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Ludlow,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Lynn,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Lynnfield,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Malden,26,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Medford,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Natick,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Newtonville,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Peabody,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Quincy,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Revere,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Saugus,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,South Boston,20,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Springfield,78,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,West Springfield,65,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Weston,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Iraq,647,Worcester,245,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Liberia,6,Lynn,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Lithuania,3,West Springfield,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Moldova,25,West Springfield,18,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Moldova,25,West Springfiled,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Palestine,5,South Boston,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Russia,16,Boston,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Russia,16,Brighton,3,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Russia,16,Lynn,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Russia,16,Quincy,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Russia,16,West Springfield,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Rwanda,4,Worcester,4,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Sierra Leone,7,Lynn,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Sierra Leone,7,Worcester,6,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Boston,14,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Cambridge,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Dorchester,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Jamaica Plain,21,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Lowell,9,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Malden,13,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Roxbury,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,South Boston,60,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Springfield,27,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,West Springfield,35,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Somalia,214,Worcester,25,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Sudan,6,Boston,1,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Sudan,6,South Boston,5,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Togo,7,Boston,7,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Ukraine,24,Lynn,2,"71,361"
From: 01 Jan 2010,To: 31 Dec 2010,Massachusetts,CY 2010,"1,822",Ukraine,24,West Springfield,18,"71,361"
